time,x,y,yaw,vx,vy,yaw_rate
3.0009999999997805,-3.333411848808888,0.0554060856809046,-0.31299869020765286,0.1681450947543938,0.03743805915063499,-3.7072628240471444
3.0019999999997804,-3.3332440978657383,0.055442362563895606,-0.316700758008428,0.16737024673436007,0.0351054346206355,-3.696225428568447
3.0029999999997803,-3.3330771209333383,0.055476305445294416,-0.3203917081940706,0.16659717064909335,0.032770689881030754,-3.6850320808457937
3.00399999999978,-3.332910916198573,0.055507912271686305,-0.32407138481961106,0.16582594660848668,0.030433958312643044,-3.6736828227849574
3.00499999999978,-3.3327454817693893,0.055537181121751635,-0.3277396319829824,0.1650566523332636,0.02809537065769426,-3.66217769802927
3.00599999999978,-3.3325808156772903,0.05556411020352683,-0.3313962938265189,0.1642893629470573,0.025755054820348827,-3.6505167514865384
3.00699999999978,-3.3324169158800307,0.0555886978514718,-0.3350412145380059,0.16352415077717047,0.02341313567966833,-3.638700028909065
3.0079999999997797,-3.332253780264512,0.05561094252335846,-0.33867423835135047,0.16276108516919383,0.0210697349195998,-3.6267275765635283
3.0089999999997796,-3.332091406649841,0.05563084279700003,-0.34229520954698606,0.1620002323213723,0.01872497088143535,-3.614599441035299
3.0099999999997795,-3.3319297927905573,0.05564839736684669,-0.3459039724521695,0.16124165514528208,0.01637895844501116,-3.6023156692199776
3.0109999999997794,-3.331768936379969,0.055663605040479756,-0.3495003714413887,0.16048541315995563,0.014031808945707528,-3.5898763085630665
3.0119999999997793,-3.331608835053584,0.05567646473504399,-0.35308425093716206,0.15973156242700018,0.011683630134991706,-3.57728140761604
3.012999999999779,-3.3314494863925797,0.0556869754736657,-0.3566554554115829,0.1589801555344047,0.009334526192713802,-3.564531016982696
3.013999999999779,-3.3312908879272607,0.05569513638191249,-0.36021382938903707,0.1582312416365296,0.006984597799500071,-3.5516251907323184
3.014999999999779,-3.331133037140445,0.05570094668435876,-0.36375921745059886,0.15748486655711555,0.004633942277244266,-3.538563988354352
3.015999999999779,-3.3309759314707152,0.055704405701328785,-0.3672914642406803,0.15674107296094297,0.002282653804724797,-3.525347477321266
3.0169999999997787,-3.330819568315463,0.055705512845895,-0.3708104144765701,0.15599990059795202,-6.917628637361558e-05,-3.5119757363103994
3.0179999999997786,-3.3306639450336486,0.05570426762121368,-0.3743159129615351,0.15526138662117409,-0.0024214591323924437,-3.498448859110251
3.0189999999997785,-3.3305090589482096,0.05570066961828074,-0.37780780460216873,0.15452556597677525,-0.004774107876519444,-3.4847669592010595
3.0199999999997784,-3.3303549073480454,0.05569471851418739,-0.38128593443063546,0.15379247186101025,-0.007127037130888315,-3.4709301749536277
3.0209999999997783,-3.3302014874895143,0.05568641407094755,-0.3847501476323799,0.15306213623517,-0.009480162372503338,-3.4569386753357727
3.021999999999778,-3.3300487965973926,0.055675756134955616,-0.38820028957972763,0.1523345903860147,-0.011833399289033271,-3.442792665955822
3.022999999999778,-3.3298968318652564,0.05566274463711439,-0.3916362058716042,0.1516098655161295,-0.01418666309585817,-3.4284923952125643
3.023999999999778,-3.3297455904552664,0.05564737959364945,-0.39505774237934116,0.15088799334655162,-0.016539867850302283,-3.4140381602679795
3.024999999999778,-3.3295950694973513,0.055629661107598385,-0.39846474529823295,0.15016900671327765,-0.018892925792066858,-3.399430312520941
3.0259999999997778,-3.3294452660878044,0.05560958937093393,-0.40185706120417725,0.1494529401401156,-0.021245746739869235,-3.3846692622447887
3.0269999999997776,-3.329296177287326,0.0555871646672505,-0.40523453711439855,0.14873983037283842,-0.023598237572765593,-3.3697554820654014
3.0279999999997775,-3.329147800118557,0.05556238737491694,-0.4085970205509514,0.14802971686351665,-0.025950301820453797,-3.3546895090021858
3.0289999999997774,-3.3290001315631526,0.055535257970577255,-0.411944359605458,0.1473226421988061,-0.02830183938026698,-3.339471944870926
3.0299999999997773,-3.328853168558457,0.055505777032867215,-0.4152764030033836,0.14661865247121503,-0.03065274637020321,-3.324103454948593
3.030999999999777,-3.328706907993837,0.05547394524621021,-0.4185930001661084,0.14591779759727608,-0.03300291511811803,-3.3085847649156985
3.031999999999777,-3.3285613467067137,0.055439763404559673,-0.4218940012691314,0.14522013159046815,-0.03535223427820869,-3.2929166562086944
3.032999999999777,-3.3284164814783472,0.05540323241496856,-0.4251792572949268,0.1445257127992261,-0.037700589058173806,-3.277099960019867
3.033999999999777,-3.32827230902939,0.05536435330088586,-0.42844862007925416,0.14383460412124743,-0.04004786153475601,-3.261135550263681
3.0349999999997768,-3.328128826015236,0.055323127205104045,-0.4317019423500712,0.14314687320464473,-0.04239393103223487,-3.2450243358788815
3.0359999999997767,-3.3279860290211727,0.05527955539230742,-0.4349390777585772,0.14246259264461167,-0.0447386745379077,-3.2287672528518847
3.0369999999997765,-3.327843914557333,0.05523363925119663,-0.4381598809022965,0.14178184018162623,-0.04708196713039492,-3.21236525633098
3.0379999999997764,-3.3277024790534506,0.05518538029618687,-0.4413642073404599,0.1411046989042995,-0.04942368240019059,-3.1958193131581942
3.0389999999997763,-3.327561718853408,0.055134780168695996,-0.4445519136022405,0.1404312574572335,-0.05176369284657538,-3.179130395084491
3.039999999999776,-3.327421630209574,0.05508184063805184,-0.44772285718863114,0.13976161025199937,-0.0541018702401407,-3.16229947286305
3.040999999999776,-3.327282209276934,0.05502656360205649,-0.4508768965689075,0.13909585767776933,-0.05643808594515644,-3.145327511342878
3.041999999999776,-3.327143452107008,0.0549689510872487,-0.454013891172711,0.13843410630727981,-0.05877221120041975,-3.1282154656175623
3.042999999999776,-3.327005354641567,0.05490900524890521,-0.4571337013788086,0.1377764690936029,-0.061104117360785484,-3.1109642782260534
3.0439999999997758,-3.326867912706164,0.05484672837081806,-0.4602361885015604,0.13712306555352768,-0.06343367610419509,-3.093574877356418
3.0449999999997757,-3.326731122003481,0.05478212286487937,-0.46332121477605964,0.13647402193403457,-0.06576075961070295,-3.0760481759701648
3.0459999999997756,-3.326594978106529,0.054715191270498065,-0.4663886433428141,0.13582947135921106,-0.06808524072084493,-3.0583850717432397
3.0469999999997754,-3.3264594764517015,0.05464593625386529,-0.4694383382327294,0.135189553955855,-0.0704069930808392,-3.0405864477085847
3.0479999999997753,-3.3263246123317223,0.05457436060707839,-0.47247016435303607,0.13455441695680942,-0.07272589128170126,-3.022653173482135
3.0489999999997752,-3.326190380888497,0.05450046724712615,-0.47548398747468634,0.13392421478167157,-0.07504181099852668,-3.0045861069572166
3.049999999999775,-3.3260567771058933,0.054424259214732616,-0.47847967422163395,0.1332991090948425,-0.07735462913504826,-2.986386096359426
3.050999999999775,-3.32592379580248,0.054345739673052194,-0.4814570920623076,0.13267926884087122,-0.07966422397717429,-2.9680539825634784
3.051999999999775,-3.325791431624235,0.0542649119062059,-0.48441610930349505,0.1320648702566526,-0.08197047535758237,-2.949590601583696
3.052999999999775,-3.325659679037263,0.05418177931764751,-0.4873565950867715,0.13145609685920792,-0.084273264831556,-2.9309967871596228
3.0539999999997747,-3.3255285323205266,0.05409634542834915,-0.49027841938753114,0.13085313940646123,-0.0865724758620364,-2.912273373366677
3.0549999999997746,-3.325397985558643,0.05400861387479928,-0.49318145301661565,0.13025619582654846,-0.088867994009195,-2.8934211971880957
3.0559999999997745,-3.325268032634764,0.05391858840681232,-0.4960655676244698,0.12966547110867477,-0.09115970711653011,-2.8744411009879394
3.0569999999997743,-3.325138667223592,0.0538262728851592,-0.4989306357076957,0.1290811771452514,-0.09344750548129573,-2.8553339348250373
3.0579999999997742,-3.3250098827845833,0.05373167127905426,-0.5017765306177826,0.12850353238721085,-0.09573128167773348,-2.836100557304342
3.058999999999774,-3.3248816725567494,0.053634787666906304,-0.5046031265613197,0.12793275939524312,-0.09801092518493482,-2.8167418158657784
3.059999999999774,-3.3247540295541507,0.053535626237925696,-0.5074102985874284,0.12736908490360477,-0.1002863235533702,-2.7972585528638376
3.060999999999774,-3.324626946561548,0.05343419129299528,-0.5101979225943423,0.12681274108450694,-0.10255736686827266,-2.7776516246756193
3.061999999999774,-3.324500416129169,0.05333048724190173,-0.5129658753442837,0.12626396486804342,-0.10482394756546387,-2.7579219026123303
3.0629999999997737,-3.324374430568357,0.05322451860111214,-0.5157140344781831,0.1257229969499892,-0.10708595978791487,-2.738070272333618
3.0639999999997736,-3.324248981948438,0.05311628999256139,-0.5184422785293032,0.1251900804841149,-0.10934329833920427,-2.7180976321965136
3.0649999999997735,-3.324124062095089,0.053005806143753366,-0.5211504869345507,0.12466545937092482,-0.11159585708041275,-2.698004890220134
3.0659999999997734,-3.3239996625906643,0.05289307188983056,-0.5238385400418908,0.12414937603468694,-0.11384352656704044,-2.6777929592504486
