time,x,y,yaw,vx,vy,yaw_rate
3.0009999999997805,-3.3405839946876483,0.05630189375415414,-0.32974149640217415,0.16493511299703517,0.038576100556089135,-3.637196185522316
3.0019999999997804,-3.3404193984998116,0.056339310669156054,-0.33337312049706147,0.1642702819137495,0.03624753679299611,-3.6254212668045094
3.0029999999997803,-3.3402554662806403,0.05637439745706729,-0.3369928903903481,0.16360723279667075,0.03391648284570908,-3.6134923664863807
3.00399999999978,-3.3400921962229777,0.056407151686061266,-0.34060065209854423,0.16294601374278567,0.03158305518060555,-3.6014095069717404
3.00499999999978,-3.3399295864732546,0.05643757103927953,-0.3441962516608074,0.16228666944524547,0.029247367210458945,-3.5891727109613774
3.00599999999978,-3.3397676351349705,0.05646565331171264,-0.34777953513923265,0.16162924104305876,0.02690952916792711,-3.5767820014763236
3.00699999999978,-3.3396063402723084,0.05649139640697252,-0.35135034861929265,0.160973766007406,0.024569648016598365,-3.5642374021465684
3.0079999999997797,-3.3394456999138398,0.05651479833399848,-0.3549085382107306,0.16032027807361324,0.022227827408392017,-3.5515389378401956
3.0089999999997796,-3.3392857120562716,0.056535857203747646,-0.3584539500492861,0.15966880722815083,0.019884167696724655,-3.538686635714539
3.0099999999997795,-3.3391263746681745,0.05655457122593054,-0.3619864302997183,0.1590193797599352,0.01753876601508226,-3.5256805267742086
3.0109999999997794,-3.338967685693624,0.05657093870586187,-0.3655058251606758,0.15837201838455872,0.015191716430305636,-3.512520648018926
3.0119999999997793,-3.338809643055678,0.05658495804150527,-0.36901198087204057,0.1577267424487291,0.012843110178807345,-3.4992070452549466
3.012999999999779,-3.338652244659609,0.056596627720798355,-0.37250474372543885,0.15708356822004962,0.010493035991906178,-3.485739776625355
3.013999999999779,-3.3384954883958002,0.05660594631934894,-0.37598396007865476,0.15644250926426945,0.008141580513340742,-3.472118916884788
3.014999999999779,-3.338339372142223,0.05661291249859418,-0.3794494763746856,0.1558035769083153,0.005788828807742451,-3.458344562402127
3.015999999999779,-3.338183893766413,0.05661752500451086,-0.38290113916613727,0.155166780782945,0.0034348649534734965,-3.4444168368204457
3.0169999999997787,-3.3380290511268633,0.05661978266695518,-0.38633879514555486,0.15453212943404399,0.001079772707015425,-3.430335897239152
3.0179999999997786,-3.3378748420737856,0.05661968439969447,-0.3897622911821139,0.1538996309868674,-0.0012763637805196333,-3.416101940713028
3.0189999999997785,-3.3377212644491823,0.056617229201170516,-0.3931714743648576,0.1532692938434667,-0.0036334592205264984,-3.401715210793672
3.0199999999997784,-3.337568316086219,0.05661241615600583,-0.3965661920523594,0.15264112739073316,-0.005991426448720177,-3.3871760037795395
3.0209999999997783,-3.3374159948078908,0.05660524443723127,-0.39994629192833514,0.152015142695473,-0.00835017572595046,-3.3724846743014014
3.021999999999778,-3.3372642984250107,0.05659571330917877,-0.4033116220623485,0.15139135316405064,-0.010709614112916231,-3.357641639860138
3.022999999999778,-3.337113224733563,0.05658382213094889,-0.4066620309743788,0.15076977514746226,-0.01306964495103298,-3.3426473839603075
3.023999999999778,-3.336962771511486,0.056569570360333554,-0.4099973677016955,0.15015042847793722,-0.01543016747577695,-3.3275024575483854
3.024999999999778,-3.336812936514954,0.05655295755805208,-0.41331748186623846,0.1495333369296817,-0.01779107658006032,-3.3122074785656075
3.0259999999997778,-3.336663717474237,0.05653398339214614,-0.4166222237405767,0.14891852860330537,-0.02015226273451349,-3.2967631295525646
3.0269999999997776,-3.3365151120892107,0.05651264764237826,-0.41991144431052285,0.1483060362398532,-0.022513612060243857,-3.2811701533818094
3.0279999999997775,-3.3363671180245857,0.056488950204487694,-0.4231849953326271,0.1476958974753582,-0.024875006539104114,-3.2654293473290052
3.0289999999997774,-3.336219732904902,0.056462891094177466,-0.4264427293850425,0.14708815504986797,-0.027236324337996824,-3.249541555806363
3.0299999999997773,-3.3360729543093326,0.056434470450732355,-0.4296844999106208,0.14648285698577765,-0.029597440218155878,-3.2335076621617067
3.030999999999777,-3.3359267797663215,0.05640368854019828,-0.43291016125152376,0.14588005674920027,-0.03195822599806919,-3.2173285799854017
3.031999999999777,-3.335781206748058,0.05637054575808468,-0.4361195686750805,0.14527981340549095,-0.03431855103960996,-3.20100524436495
3.032999999999777,-3.3356362326648012,0.0563350426315803,-0.4393125783910425,0.14468219177654545,-0.036678282730472696,-3.1845386034883627
3.033999999999777,-3.335491854859041,0.05629717982129725,-0.4424890475607596,0.14408726260376617,-0.03903728694134352,-3.167929610931542
3.0349999999997768,-3.3353480705994962,0.0562569581225768,-0.44564883429909485,0.14349510271718083,-0.041395428442472744,-3.1511792188829033
3.0359999999997767,-3.335204877074938,0.05621437846640245,-0.44879179767010546,0.14290579520848853,-0.04375257127063455,-3.1342883724711816
3.0369999999997765,-3.335062271387843,0.056169441919972,-0.4519177976776406,0.14231942960398325,-0.04610857904320891,-3.1172580052789702
3.0379999999997764,-3.3349202505478748,0.05612214968698133,-0.45502669525205275,0.1417361020323815,-0.048463315220885275,-3.10008903605167
3.0389999999997763,-3.3347788114652017,0.05607250310766877,-0.45811835223419684,0.14115591538244915,-0.05081664332406833,-3.0827823665529666
3.039999999999776,-3.3346379509436646,0.05602050365866318,-0.4611926313578218,0.14057897944579795,-0.053168427110446774,-3.0653388804750525
3.040999999999776,-3.33449766567381,0.055966152952670024,-0.4642493962313503,0.140005411041094,-0.05551853072247798,-3.047759443283979
3.041999999999776,-3.3343579522258127,0.05590945273802131,-0.4672885113199157,0.13943533411698708,-0.05786681881392654,-3.030044902865849
3.042999999999776,-3.3342188070423004,0.055850404898105686,-0.47030984192838815,0.13886887983215493,-0.060213156664280135,-3.0121960908355483
3.0439999999997758,-3.334080226431115,0.05578901145068689,-0.47331325418598386,0.13830618661182917,-0.06255741028904913,-2.9942138243736145
3.0449999999997757,-3.3339422065580298,0.05572527454711116,-0.4762986150329229,0.13774740018092657,-0.0648994465528021,-2.9760989084660983
3.0459999999997756,-3.33380474343944,0.05565919647139794,-0.47926579220948107,0.13719267357438616,-0.06723913329042085,-2.9578521384346605
3.0469999999997754,-3.3336678329350584,0.05559077963920365,-0.4822146542476742,0.13664216712546307,-0.06957633944055203,-2.939474302657854
3.0479999999997753,-3.333531470740631,0.05552002659664494,-0.48514507046572414,0.13609604843251843,-0.07191093519361876,-2.9209661853981497
3.0489999999997752,-3.3333956523807,0.05544694001896648,-0.4880569109653732,0.13555449230424244,-0.07424279215502068,-2.902328569661782
3.049999999999775,-3.333260373201427,0.055371522709038536,-0.49095004663204833,0.13501768068221565,-0.07657178352223869,-2.8835622400291108
3.050999999999775,-3.3331256283635122,0.05529377759567203,-0.49382434913781875,0.13448580253820733,-0.07889778427237235,-2.8646679854014288
3.051999999999775,-3.332991412835227,0.05521370773174345,-0.4966796909470374,0.13395905374155898,-0.08122067135402683,-2.8456466016155013
3.052999999999775,-3.3328577213856008,0.05513131629212978,-0.4995159453245119,0.1334376368893211,-0.08354032387423264,-2.826498893879248
3.0539999999997747,-3.3327245485777954,0.05504660657146467,-0.5023329863460015,0.13292176108838402,-0.0858566232669578,-2.8072256789804024
3.0549999999997746,-3.332591888762734,0.05495958198174344,-0.5051306889107877,0.13241164167452443,-0.08816945342440649,-2.7878277872141792
3.0559999999997745,-3.332459736073048,0.05487024604982643,-0.5079089287560044,0.13190749984789474,-0.09047870076522795,-2.7683060639651855
3.0569999999997743,-3.3323280844175,0.05477860241507183,-0.5106675824719428,0.13140956192268113,-0.0927842535078875,-2.7486613681168865
