time,x,y,yaw,vx,vy,yaw_rate
3.0009999999997805,-3.3512769737963035,0.05674762862197477,-0.274053345271953,0.16340359306369498,0.03968418033227378,-3.6373188627359228
3.0019999999997804,-3.351114030716093,0.056786221143808054,-0.2776860232911495,0.16249588651154642,0.037490982169983325,-3.6273933819545023
3.0029999999997803,-3.3509519946912674,0.05682261948028154,-0.2813086963032792,0.1615896241975352,0.03529640246069371,-3.6173130326012686
3.00399999999978,-3.3507908642199467,0.05685682231887088,-0.2849212094607469,0.16068491915854327,0.03310057901735545,-3.6070778840741258
3.00499999999978,-3.3506306376880928,0.05688882848373691,-0.2885234079870975,0.1597818826276415,0.030903647330270144,-3.596688009013684
3.00599999999978,-3.350471313371407,0.056918636933299654,-0.2921151371800246,0.15888062384111645,0.028705740361113233,-3.5861434828312677
3.00699999999978,-3.3503128894374252,0.056946246757609134,-0.2956962424139048,0.1579812498463321,0.02650698834261497,-3.575444383236561
3.0079999999997797,-3.350155363947801,0.05697165717551971,-0.2992665691418686,0.15708386531368052,0.024307518586670886,-3.564590789785044
3.0089999999997796,-3.3499987348607707,0.05699486753167823,-0.30282596289743813,0.15618857235642278,0.022107455304204132,-3.553582783470757
3.0099999999997795,-3.3498430000337995,0.057015877293339505,-0.30637426929579364,0.15529547036278657,0.019906919440707063,-3.5424204463959876
3.0109999999997794,-3.3496881572263812,0.05703468604702716,-0.3099113340347637,0.1544046558452446,0.01770602853202964,-3.531103861556012
3.0119999999997793,-3.34953420410298,0.05705129349506251,-0.3134370028956759,0.1535162223124157,0.01550489658563119,-3.519633112783931
3.012999999999779,-3.349381138236086,0.05706569945198988,-0.3169511217442543,0.15263026016946296,0.013303633993126552,-3.50800828490738
3.013999999999779,-3.3492289571093554,0.057077903840932843,-0.3204535365318028,0.151746856653154,0.011102347480481466,-3.4962294641750757
3.014999999999779,-3.3490776581207933,0.0570879066899222,-0.32394409329697627,0.1508660958078329,0.008901140102567689,-3.4842967390158566
3.015999999999779,-3.348927238585939,0.05709570812824363,-0.32742263816850414,0.14998805850835534,0.006700111288885457,-3.4722102011952707
3.0169999999997787,-3.3487776957410023,0.05710130838285931,-0.33088901736929593,0.14911282253548483,0.004499356946989405,-3.4599699474335255
3.0179999999997786,-3.3486290267458942,0.05710470777496422,-0.33434307722242024,0.14824046270826846,0.0022989696294016975,-3.4475760815425294
3.0189999999997785,-3.3484812286871013,0.057105906716743045,-0.3377846641594994,0.14737105107645737,9.903876845149913e-05,-3.4350287171273983
3.0199999999997784,-3.348334298580329,0.05710490570839669,-0.34121362473210043,0.14650465717409486,-0.00210034901854289,-3.4223279808780065
3.0209999999997783,-3.3481882333728676,0.057101705335509116,-0.3446298056267122,0.14564134833300096,-0.004299109554075303,-3.4094740164481405
3.021999999999778,-3.348043029945617,0.05709630626682265,-0.3480330536838817,0.14478119005213744,-0.0064971606589933305,-3.396466988883524
3.022999999999778,-3.3478986851147097,0.05708870925248458,-0.35142321592202047,0.14392424641591745,-0.008694421652526842,-3.3833070895164585
3.023999999999778,-3.3477551956327045,0.057078915122817944,-0.3548001395662863,0.14307058055167743,-0.010890812805856704,-3.3699945411964243
3.024999999999778,-3.3476125581893004,0.0570669247876549,-0.35816367208279093,0.14222025511405562,-0.013086254765538487,-3.356529603676595
3.0259999999997778,-3.347470769411566,0.0570527392362534,-0.36151366121817974,0.14137333278224473,-0.015280667966856992,-3.3429125789310095
3.0269999999997776,-3.347329825863664,0.05703635953779585,-0.36484995504438666,0.14052987675529494,-0.01747397205994139,-3.329143816142261
3.0279999999997775,-3.3471897240460935,0.05701778684244523,-0.36817240200809614,0.13968995123103994,-0.01966608537273755,-3.3152237160812223
3.0289999999997774,-3.3470504603944633,0.056997022382909886,-0.371480850984165,0.13885362185586528,-0.021856924434345247,-3.301152734603739
3.0299999999997773,-3.346912031277835,0.056974067476446164,-0.3747751513319951,0.13802095613531443,-0.02404640357961644,-3.286931385017598
3.030999999999777,-3.3467744329966793,0.056948923527209074,-0.3780551529536242,0.1371920237991434,-0.026234434651372648,-3.272560239126399
3.031999999999777,-3.3466376617804867,0.05692159202884776,-0.3813207063521459,0.13636689711844652,-0.028420926810510352,-3.25803992683176
3.032999999999777,-3.34650171378509,0.056892074567235724,-0.3845716626889952,0.13554565117638218,-0.03060578645724398,-3.2433711342646636
3.033999999999777,-3.3463665850897337,0.05686037282322604,-0.3878078738386527,0.1347283640973343,-0.032788917259555087,-3.228554600511365
3.0349999999997768,-3.3462322716939297,0.056826488575329126,-0.3910291924394332,0.1339151172416807,-0.03497022027836773,-3.2135911130887855
3.0359999999997767,-3.346098769514139,0.05679042370222358,-0.3942354719392179,0.1331059953744951,-0.0371495941737376,-3.198481502399159
3.0369999999997765,-3.3459660743802866,0.05675218018502853,-0.3974265666352467,0.13230108681648228,-0.039326935472892746,-3.183226635446544
