time,x,y,yaw,vx,vy,yaw_rate
2.0009999999998906,-3.540176295631119,0.05402872801598996,-0.23985211685587277,0.15599746531175468,0.05338341553983314,-3.2426997460348055
2.0019999999998905,-3.5400207062939026,0.05408114553864941,-0.2430905720308461,0.15519052368138442,0.05144191103350566,-3.2336146503447756
2.0029999999998904,-3.5398659233689203,0.05413162004283636,-0.24631987248822348,0.15438477744223458,0.049497919323117395,-3.2243940945490874
2.0039999999998903,-3.5397119455978907,0.05418014910360188,-0.24953988284482748,0.15358035084290528,0.04755156516874936,-3.215038258019557
2.00499999999989,-3.539558771598361,0.05422673042078417,-0.25275046790050226,0.15277736794655764,0.045602973334453435,-3.2055473272736172
2.00599999999989,-3.5394063998639425,0.05427136181894613,-0.25595149264523165,0.15197595252754692,0.04365226845465674,-3.1959214959113535
2.00699999999989,-3.539254828764656,0.05431404124717672,-0.25914282226617524,0.15117622795642455,0.0416995748953258,-3.1861609645146194
2.00799999999989,-3.5391040565473992,0.05435476677875076,-0.2623243221545833,0.15037831707284657,0.0397450166096905,-3.176265940504075
2.0089999999998898,-3.538954081336545,0.05439353661064174,-0.2654958579125456,0.14958234204595916,0.03778871698831953,-3.166236637949891
2.0099999999998897,-3.5388049011346894,0.05443034906288165,-0.26865729535952637,0.14878842422188118,0.03583079870333949,-3.156073277331786
2.0109999999998895,-3.538656513823554,0.0544652025777621,-0.2718085005386317,0.14799668395797258,0.033871383546603254,-3.1457760852441177
2.0119999999998894,-3.538508917165066,0.05449809571887054,-0.27494933972255314,0.1472072404436717,0.03191059226164435,-3.1353452940419304
2.0129999999998893,-3.538362108802618,0.05452902716995519,-0.2780796794191262,0.14642021150780898,0.02994854436930765,-3.124781141424231
2.013999999999889,-3.5382160862625347,0.05455799573361251,-0.2811993863764392,0.145635713412467,0.02798535798703055,-3.1140838699513878
2.014999999999889,-3.5380708469557454,0.054585000329790745,-0.28430832758742597,0.14485386063366498,0.026021149641869787,-3.1032537264945015
2.015999999999889,-3.5379263881796863,0.054610039994103576,-0.2874063702938733,0.1440747656294082,0.024056034077538545,-3.0922909616159795
2.016999999999889,-3.5377827071204386,0.054633113875947895,-0.2904933819897748,0.14329853859597003,0.022090124055946653,-3.0811958288824743
2.0179999999998888,-3.537639800855118,0.0546542212364208,-0.2935692304239659,0.142525287213677,0.020123530154037315,-3.0699685841139543
2.0189999999998887,-3.5374976663545215,0.05467336144603156,-0.2966337836019778,0.1417551163839558,0.018156360557101597,-3.0586094845761354
2.0199999999998886,-3.537356300486037,0.0546905339822058,-0.29968690978706136,0.14098812795998605,0.016188720850241523,-3.0471187881279636
2.0209999999998884,-3.537215700016833,0.054705738426581205,-0.30272847750034204,0.1402244204739914,0.014220713810260209,-3.0354967523415124
2.0219999999998883,-3.5370758616173124,0.0547189744620966,-0.3057583555200911,0.13946408886499873,0.012252439200995674,-3.0237436336186954
2.022999999999888,-3.5369367818648403,0.054730241869879744,-0.3087764128801255,0.13870722421179832,0.010283993575992918,-3.0118596863377447
2.023999999999888,-3.5367984572477327,0.054739540525943514,-0.31178251886738584,0.1379539134768322,0.008315470093427101,-2.9998451620725275
2.024999999999888,-3.536660884169496,0.05474687039770567,-0.3147765430187935,0.13720423926779968,0.0063469583493360685,-2.9877003089394063
2.025999999999888,-3.5365240589532867,0.05475223154035415,-0.3177583551175447,0.13645827962484916,0.004378544236460273,-2.9754253711392127
2.026999999999888,-3.536387977846573,0.054755624093087554,-0.3207278251890783,0.13571610784225407,0.0024103098372613273,-2.963020588775433
2.0279999999998877,-3.5362526370259513,0.054757048275269865,-0.32368482349703814,0.13497779233435134,0.0004423333608996336,-2.9504861980429187
2.0289999999998876,-3.5361180326020687,0.05475650438254867,-0.32662922053965326,0.13424339655612122,-0.0015253108650445653,-2.937822431892822
2.0299999999998875,-3.5359841606245976,0.0547539927829973,-0.3295608870470681,0.13351297898895564,-0.0034925523367143724,-2.925029521286952
2.0309999999998873,-3.535851017087181,0.054749513913352546,-0.33247969398026933,0.13278659320172007,-0.005459324238615813,-2.912107697155595
2.0319999999998872,-3.5357185979322825,0.05474306827543093,-0.33538551253236737,0.13206428799599068,-0.007425563220314141,-2.8990571931638627
2.032999999999887,-3.5355868990558412,0.05473465643281569,-0.33827821413308384,0.13134610764219934,-0.009391209076854914,-2.8858782493693735
2.033999999999887,-3.535455916311646,0.05472427900791343,-0.34115767045736306,0.13063209221026909,-0.011356204328098694,-2.8725711168153665
2.034999999999887,-3.5353256455153312,0.05471193667948168,-0.3440237534390423,0.12992227799421752,-0.013320493697214103,-2.8591360630462863
2.035999999999887,-3.535196082447903,0.05469763018072559,-0.3468763352904653,0.12921669802534305,-0.01528402349510059,-2.8455733784574826
2.0369999999998867,-3.535067222858715,0.054681360298050825,-0.3497152885287926,0.12851538266337856,-0.01724674092517487,-2.831883383300349
2.0379999999998866,-3.534939062467817,0.05466312787054196,-0.3525404860095331,0.1278183602499549,-0.019208593331107596,-2.818066435066271
2.0389999999998865,-3.53481159696763,0.05464293379020876,-0.3553518009674987,0.12712565780454238,-0.021169527417786115,-2.8041229358786497
2.0399999999998863,-3.5346848220239107,0.054620779003009524,-0.35814910706497066,0.12643730174040807,-0.023129488481841407,-2.7900533394467595
2.0409999999998862,-3.5345587332760053,0.05459666451062242,-0.3609322784463985,0.12575331857757777,-0.025088419691323277,-2.775858157094071
2.041999999999886,-3.534433326336395,0.05457059137289622,-0.36370118979846205,0.12507373563155771,-0.027046261453580956,-2.7615379623805922
2.042999999999886,-3.5343085967895744,0.05454256071087482,-0.3664557164138742,0.12439858166048605,-0.029002950905648455,-2.747093393901504
2.043999999999886,-3.5341845401903074,0.054512573710259644,-0.36919573425693925,0.12372788745886201,-0.030958421552683194,-2.732525155961785
2.044999999999886,-3.53406115206132,0.05448063162515412,-0.3719211200286576,0.12306168639213949,-0.03291260306824208,-2.7178340169872888
2.0459999999998857,-3.5339384278904866,0.054446735781927096,-0.37463175122912057,0.12240001487225668,-0.034865421256978585,-2.703020805716671
2.0469999999998856,-3.533816363127569,0.054410887583037804,-0.37732750621507416,0.12174291277870945,-0.03681679816756555,-2.688086405400311
