time,x,y,yaw,vx,vy,yaw_rate
2.0009999999998906,-3.536877612257816,0.05625357818689443,-0.24619834062569967,0.15480821165241793,0.043931046806977916,-3.458799888132475
2.0019999999998905,-3.536723271542228,0.05629649351726443,-0.24965283475980568,0.15388546652084292,0.04189004074581421,-3.4495681495605237
2.0029999999998904,-3.536569852935768,0.05633736690084423,-0.2530980210982772,0.15296414981234555,0.03984770503004562,-3.4401882255153846
2.0039999999998903,-3.536417354941233,0.05637619707782679,-0.25653375151029245,0.15204439707443615,0.03780417927987256,-3.4306602521577987
2.00499999999989,-3.5362657759263496,0.05641298292732923,-0.2599598780043249,0.1511263428537593,0.0357596016599206,-3.4209843716969353
2.00599999999989,-3.536115114124866,0.05644772346583687,-0.26337625273398957,0.15021012050898755,0.033714108677896995,-3.4111607319736237
2.00699999999989,-3.535965367637839,0.05648041784544412,-0.2667827280034422,0.14929586201321465,0.03166783497961752,-3.4011894859843523
2.00799999999989,-3.53581653443512,0.05651106535188879,-0.27017915627227357,0.1483836977467048,0.029620913141028642,-3.391070791347065
2.0089999999998898,-3.5356686123570586,0.05653966540237728,-0.2735653901598416,0.147473756281166,0.02757347345807691,-3.3808048097118704
2.0099999999998897,-3.5355215991164197,0.0565662175431991,-0.2769412824489888,0.14656616415708296,0.025525643735564277,-3.3703917061224637
2.0109999999998895,-3.5353754923005303,0.05659072144713026,-0.2803066860891003,0.1456610456560721,0.023477549076483358,-3.3598316483374533
2.0119999999998894,-3.53523028937365,0.05661317691062716,-0.2836614541984685,0.14475852257071256,0.02142931167376045,-3.349124806125023
2.0129999999998893,-3.535085987679578,0.05663358385081435,-0.28700544006594636,0.14385871397486089,0.01938105060685215,-3.3382713505495283
2.013999999999889,-3.5349425844444844,0.05665194230227271,-0.2903384971518936,0.14296173599807102,0.017332881646249878,-3.3272714532748013
2.014999999999889,-3.5348000767799626,0.05666825241363752,-0.2936604790884474,0.14206770160840218,0.015284917069642238,-3.3161252859161876
2.015999999999889,-3.5346584616862953,0.05668251444402057,-0.29697123967918576,0.14117672040858859,0.013237265494261019,-3.3048330194815776
2.016999999999889,-3.5345177360559132,0.056694728759274844,-0.3002706328982969,0.14028889845123466,0.011190031730770437,-3.293394823950797
2.0179999999998888,-3.5343778966770265,0.056704895828126586,-0.30355851288942104,0.1394043380793449,0.009143316664915241,-3.2818108680523146
2.0189999999998887,-3.534238940237403,0.05671301621820573,-0.30683473396439576,0.1385231377990409,0.0070972171739637074,-3.270081319305772
2.0199999999998886,-3.5341008633282476,0.0567190905920135,-0.3100991506022089,0.13764539219168356,0.005051826085686622,-3.2582063444074625
2.0209999999998884,-3.5339636624481576,0.05672311970287372,-0.31335161744854284,0.1367711918727207,0.0030072321880930094,-3.246186110042389
2.0219999999998883,-3.5338273340070816,0.056725104390922626,-0.3165919893163803,0.13590062350431806,0.0009635202982634888,-3.2340207842093593
2.022999999999888,-3.5336918743302435,0.05672504557920051,-0.3198201211882266,0.13503376986811166,-0.001079228601774718,-3.221710538142816
2.023999999999888,-3.53355727966196,0.056722944269915504,-0.3230358682205843,0.13417071000315225,-0.0031209371552659835,-3.2092555489046957
2.024999999999888,-3.533423546169283,0.05671880154095622,-0.32623908575137683,0.13331151941225378,-0.005161531342089746,-3.1966560026994046
2.025999999999888,-3.5332906699454085,0.05671261854273318,-0.32942962931106035,0.13245627033750665,-0.007200940109185221,-3.1839120989333645
2.026999999999888,-3.533158647012767,0.05670439649542961,-0.33260735463815966,0.1316050321027597,-0.009239094921794531,-3.1710240549966495
2.0279999999998877,-3.5330274733257485,0.056694136686737666,-0.33577211769991727,0.13075787151758905,-0.011275929242001728,-3.1579921116886656
2.0289999999998876,-3.5328971447729898,0.05668184047014743,-0.33892377471863355,0.12991485333393477,-0.013311377946387565,-3.1448165391452574
2.0299999999998875,-3.5327676571791913,0.05666750926384137,-0.3420621822040995,0.12907604074355344,-0.015345376700146397,-3.1314976430561203
2.0309999999998873,-3.5326390063064137,0.0566511445502269,-0.3451871969922797,0.12824149590210673,-0.017377861310122637,-3.118035770896294
2.0319999999998872,-3.532511187854851,0.056632747876115254,-0.3482986762900979,0.1274112804644477,-0.019408767083214935,-3.1044313178430327
2.032999999999887,-3.5323841974630645,0.056612320853527305,-0.35139647772583393,0.12658545611574482,-0.02143802821876302,-3.0906847320191537
2.033999999999887,-3.532258030707695,0.056589865161078036,-0.3544804594042756,0.12576408508457634,-0.023465577263309577,-3.0767965187045183
2.034999999999887,-3.532132683102675,0.05656538254586451,-0.3575504799654301,0.12494723062688706,-0.025491344653228293,-3.0627672431938477
2.035999999999887,-3.5320081500979765,0.05653887482575901,-0.36060639864530836,0.1241349574733526,-0.027515258365226038,-3.048597532051846
2.0369999999998867,-3.5318844270779284,0.056510343891992755,-0.3636480753370972,0.12332733223669827,-0.02953724368717567,-3.034288072620089
2.0379999999998866,-3.531761509359148,0.05647979171190719,-0.36667537065094935,0.12252442377926834,-0.03155722311298786,-3.0198396107533214
2.0389999999998865,-3.5316393921881217,0.05644722033175087,-0.3696881459706636,0.12172630354409898,-0.03357511635636635,-3.0052529468910087
2.0399999999998863,-3.531518070738474,0.05641263187940879,-0.3726862635056922,0.12093304585455593,-0.035590840470400904,-2.9905289306874074
2.0409999999998862,-3.531397540107946,0.056376028566967294,-0.3756695863371869,0.12014472818813979,-0.03760431005392889,-2.97566845451618
2.041999999999886,-3.5312777953151158,0.05633741269303893,-0.37863797845714137,0.11936143142946938,-0.03961543752198647,-2.960672446224163
2.042999999999886,-3.5311588312958677,0.05629678664479463,-0.3815913048000768,0.11858324010604249,-0.04162413341661053,-2.945541861529463
2.043999999999886,-3.5310406428996424,0.05625415289967441,-0.3845294312671077,0.11781024260855742,-0.04363030673549792,-2.9302776764436
2.044999999999886,-3.530923224885468,0.05620951402676849,-0.3874522247425841,0.11704253139576559,-0.045633865259057646,-2.9148808800524963
2.0459999999998857,-3.5308065719177963,0.05616287268787842,-0.3903595531038098,0.11628020318233959,-0.04763471586054225,-2.899352467926054
2.0469999999998856,-3.530690678562164,0.05611423163828092,-0.39325128522456865,0.11552335910728216,-0.04963276478855112,-2.8836934363510522
2.0479999999998855,-3.53057553928069,0.056063593727225455,-0.3961272909733484,0.11477210488003647,-0.05162791791569364,-2.867904777506271
2.0489999999998854,-3.5304611484274466,0.05601096189820094,-0.39898744120723406,0.11402655090164313,-0.05362008095117352,-2.851987475629322
2.0499999999998852,-3.530347500243715,0.05595633918900734,-0.4018316077624621,0.11328681235890992,-0.05560915961826958,-2.83594250416633
2.050999999999885,-3.530234588853167,0.05589972873166587,-0.4046596634425949,0.11255300929046612,-0.05759505980005665,-2.8197708238506394
2.051999999999885,-3.5301224082569926,0.055841133752197326,-0.4074714820052044,0.11182526662461484,-0.05957768765826687,-2.8034733816253676
2.052999999999885,-3.530010952329,0.055780557570292495,-0.4102669381478564,0.11110371418994626,-0.061556949731042705,-2.7870511103058107
2.053999999999885,-3.5299002148107244,0.05571800359889281,-0.4130459074940813,0.11038848670063535,-0.06353275301562465,-2.7705049288693786
2.0549999999998847,-3.529790189306556,0.055653475343693436,-0.41580826657990105,0.10967972371915828,-0.0655050050418988,-2.7538357432606473
2.0559999999998846,-3.529680869278922,0.05558697640257505,-0.41855389284137384,0.10897756959979168,-0.0674736139423443,-2.737044447604915
2.0569999999998845,-3.529572248043526,0.05551851046496541,-0.4212826646035161,0.10828217341669907,-0.06943848852338201,-2.7201319257332965
2.0579999999998844,-3.5294643187646724,0.05544808131112701,-0.4239944610708688,0.1075936888806678,-0.0713995383425225,-2.703099052934193
