time,x,y,yaw,vx,vy,yaw_rate
2.0009999999998906,-3.568500189913745,0.04438601270396275,-0.12381135046431159,0.16857954859842733,0.0571797599024172,-2.829925844771191
2.0019999999998905,-3.568331953444404,0.044442353261040506,-0.12663956594663678,0.16789455275421827,0.05549203576411213,-2.825958134960322
2.0029999999998904,-3.56816440362736,0.044497003778432305,-0.1294637577612005,0.16720642809621455,0.05380009796126965,-2.8218811689882908
2.0039999999998903,-3.567997543538906,0.04454996009073076,-0.13228381658607424,0.16651527909516303,0.052104043627022624,-2.8176948379977174
2.00499999999989,-3.567831376151187,0.04460121813012385,-0.1350996329912908,0.16582120952833757,0.05040397077903903,-2.813399034647588
2.00599999999989,-3.5676659043329764,0.044650773927225586,-0.1379110974402395,0.16512432230985655,0.04869997820993762,-2.8089936528602646
2.00699999999989,-3.567501130850629,0.04469862361179123,-0.1407181002907796,0.16442471930355962,0.0469921653657256,-2.8044785875097644
2.00799999999989,-3.5673370583692363,0.04474476341330469,-0.1435205317960101,0.16372250111780987,0.04528063221177255,-2.799853734045318
2.0089999999998898,-3.5671736894539894,0.04478918966142554,-0.1463182821046282,0.16301776688174874,0.04356547908590523,-2.7951189880444183
2.0099999999998897,-3.56701102657178,0.044831898786282506,-0.14911124126080344,0.16231061400275373,0.041846806538317585,-2.790274244690101
2.0109999999998895,-3.566849072093049,0.044872887318600244,-0.1518992992034895,0.1616011379051514,0.0401247151581531,-2.7853193981681765
2.0119999999998894,-3.5666878282939094,0.0449121518896461,-0.15468234576509168,0.16088943175063758,0.0383993053868468,-2.7802543409817178
2.0129999999998893,-3.5665272973585567,0.04494968923098369,-0.15746027066940763,0.16017558614137561,0.03667067731863084,-2.775078963182492
2.013999999999889,-3.566367481381982,0.044985496174021034,-0.16023296352875874,0.15945968880740508,0.03493893048903268,-2.769793151522447
2.014999999999889,-3.5662083823730053,0.04501956964934161,-0.16300031384023628,0.15874182428082376,0.033204163652752965,-2.7643967885330873
2.015999999999889,-3.5660500022576436,0.04505190668580904,-0.16576221098099644,0.15802207356023093,0.03146647455302967,-2.7588897515469513
2.016999999999889,-3.56589234288281,0.04508250440943804,-0.16851854420255674,0.15730051377016213,0.029725959685502602,-2.7532719116837154
2.0179999999998888,-3.5657354060203614,0.045111360042028294,-0.17126920262407433,0.15657721782171996,0.027982714060714623,-2.7475431328340902
2.0189999999998887,-3.565579193371474,0.0451384708995624,-0.17401407522462556,0.15585225408231387,0.026236830970739432,-2.7417032706878564
2.0199999999998886,-3.565423706571348,0.045163834390375586,-0.17675305083456103,0.15512568606434093,0.024488401767012807,-2.735752171868271
2.0209999999998884,-3.5652689471942014,0.04518744801311254,-0.1794860181260809,0.15439757214471345,0.022737515658239876,-2.7296896732534996
2.0219999999998883,-3.56511491675853,0.04520930935449673,-0.1822128656032663,0.15366796532926041,0.020984259539189552,-2.723515601586113
2.022999999999888,-3.5649616167325666,0.045229416086949414,-0.1849334815919145,0.15293691307802867,0.01922871786314493,-2.717229773492805
2.023999999999888,-3.5648090485398867,0.04524776596610899,-0.18764775422965707,0.15220445720914036,0.017470972572554703,-2.7108319960562373
2.024999999999888,-3.5646572135650514,0.04526435682831673,-0.19035557145699114,0.15147063389979762,0.015711103103735233,-2.7043220680960487
2.025999999999888,-3.5645061131592035,0.04527918658815122,-0.1930568210100144,0.1507354738028664,0.013949186481918752,-2.697699782322209
2.026999999999888,-3.564355748645476,0.04529225323610924,-0.19575139041581494,0.14999900229577898,0.012185297522064448,-2.6909649285154136
2.0279999999998877,-3.5642061213240828,0.045303554836545815,-0.19843916699160932,0.1492612398748618,0.01041950914814633,-2.684117297859995
