time,x,y,yaw,vx,vy,yaw_rate
2.0009999999998906,-3.5382217879081335,0.052157827297223375,-0.19802642302639376,0.17112180772615745,0.048325348623155906,-3.329295465554691
2.0019999999998905,-3.538051101151138,0.05220515768541287,-0.20135261991463788,0.17025920776534884,0.04632521027882328,-3.322485368385547
2.0029999999998904,-3.537881277595013,0.05225048619613134,-0.20467193702037503,0.16939559024460413,0.04432211372928603,-3.315539357644715
2.0039999999998903,-3.5377123181998513,0.052293809937828464,-0.2079842384001435,0.16853106860771788,0.04231619258786858,-3.308457399508942
2.00499999999989,-3.5375442238129433,0.05233512615245466,-0.21128938807779873,0.1676657549675749,0.04030758018046535,-3.301239462243144
2.00599999999989,-3.5373769951701965,0.052374432215073485,-0.21458725004638962,0.16679975991821555,0.03829640934388846,-3.293885515765586
2.00699999999989,-3.5372106328977546,0.052411725633268604,-0.21787768826957302,0.1659331923363065,0.03628281221672654,-3.286395531159946
2.00799999999989,-3.537045137513819,0.052447004046338244,-0.22116056668251474,0.16506615917315742,0.03426692002356877,-3.2787694801365004
2.0089999999998898,-3.5368805094306803,0.05248026522427102,-0.22443574919222817,0.164198765238849,0.03224886285376344,-3.2710073344472237
2.0099999999998897,-3.536716748956969,0.05251150706649842,-0.227703099677308,0.1633311129805392,0.03022876943626775,-3.263109065262851
2.0109999999998895,-3.5365538563001344,0.05254072760042113,-0.23096248198702712,0.16246330225760047,0.028206766912617854,-3.255074642524084
2.0119999999998894,-3.5363918315691394,0.05256792497970837,-0.23421375993977842,0.1615954301169087,0.02618298061061187,-3.246904034284205
2.0129999999998893,-3.5362306747773884,0.05259309748237269,-0.23745679732086467,0.16072759057235833,0.024157533821961445,-3.2385972060665282
2.013999999999889,-3.5360703858458646,0.05261624350862609,-0.2406914578796655,0.15985987439350277,0.022130547587928727,-3.2301541202673967
2.014999999999889,-3.5359109646064737,0.05263736157852784,-0.24391760532624623,0.1589923689090977,0.020102140497819016,-3.221574735643828
2.015999999999889,-3.5357524108055736,0.052656450329439546,-0.24713510332751631,0.1581251578322239,0.018072428506124116,-3.212859006934275
2.016999999999889,-3.5355947241076673,0.05267350851330971,-0.2503438155030991,0.15725832111453336,0.01604152477507162,-3.2040068846709953
2.0179999999998888,-3.5354379040992194,0.05268853499381661,-0.25354360542113796,0.1563919348379303,0.014009539550271908,-3.1950183152526725
2.0189999999998887,-3.5352819502925605,0.05270152874340699,-0.25673433659433736,0.15552607115257094,0.011976580077982985,-3.1858932413553602
2.0199999999998886,-3.535126862129829,0.052712488840276746,-0.2599158724766194,0.1546607982703326,0.009942750573116194,-3.1766316027673303
2.0209999999998884,-3.534972638986883,0.05272141446534874,-0.2630880764608646,0.1537961805227268,0.007908152247337779,-3.1672333377373967
2.0219999999998883,-3.534819280177123,0.05272830489931269,-0.26625081187829447,0.1529322784914788,0.005872883406307092,-3.1576983849248164
2.022999999999888,-3.534666784955143,0.052733159519800114,-0.2694039420001389,0.1520691492185313,0.0038370396240452313,-3.1480266860296684
2.023999999999888,-3.534515152520129,0.0527359777987747,-0.27254733004229953,0.15120684649996097,0.0018007140004673255,-3.1382181891634704
2.024999999999888,-3.534364382018923,0.052736759300223035,-0.275680839173768,0.15034542126518693,-0.0002360024948990327,-3.128272852988729
2.025999999999888,-3.5342144725486664,0.052735503678231536,-0.27880433252956394,0.14948492203896763,-0.002273020594100507,-3.1181906516120623
2.026999999999888,-3.534065423158942,0.05273221067553213,-0.28191767322891564,0.14862539547922102,-0.004310252223072762,-3.107971580158872
2.0279999999998877,-3.533917232853344,0.052726880122589775,-0.2850207243993013,0.14776688697899704,-0.006347609927194442,-3.0976156608907326
2.0289999999998876,-3.533769900590424,0.05271951193729005,-0.28811334920679443,0.1469094413164531,-0.008385006248368522,-3.0871229496546997
2.0299999999998875,-3.533623425283969,0.05271010612526372,-0.29119541089290996,0.14605310333299196,-0.010422353077727247,-3.076493542384201
2.0309999999998873,-3.533477805802597,0.05269866278085858,-0.29426677281783864,0.1451979186173827,-0.012459561012703804,-3.0657275813136486
2.0319999999998872,-3.5333330409686754,0.05268518208873883,-0.29732729850959766,0.14434393417316801,-0.014496538749893977,-3.0548252605338173
2.032999999999887,-3.5331891295565896,0.052669664326060614,-0.3003768517182492,0.1434911990482124,-0.016533192545171438,-3.0437868305116247
2.033999999999887,-3.533046070290407,0.05265210986514178,-0.30341529647397597,0.14263976490881236,-0.018569425769552884,-3.032612601232333
2.034999999999887,-3.532903861841,0.05263251917651879,-0.3064424971474938,0.1417896865459748,-0.020605138583392114,-3.021302943695219
2.035999999999887,-3.5327625028227,0.05261089283226432,-0.30945831851106337,0.1409410223075905,-0.022640227743155304,-3.009858289600093
2.0369999999998867,-3.5326219917895556,0.05258723150943035,-0.31246262579826395,0.1400938344564328,-0.024674586545252713,-2.9982791291905166
2.0379999999998866,-3.532482327231267,0.05256153599348133,-0.3154552847607251,0.13924818945934198,-0.02670810490139241,-2.9865660073545848
2.0389999999998865,-3.532343507568862,0.05253380718159263,-0.31843616172017714,0.13840415821694568,-0.028740669530928957,-2.9747195182090205
2.0399999999998863,-3.5322055311501677,0.05250404608570728,-0.32140512361446,0.1375618162454339,-0.0307721642487433,-2.9627402984919105
2.0409999999998862,-3.532068396245118,0.05247225383526793,-0.3243620380364895,0.13672124382223344,-0.03280247032296346,-2.9506290201533036
2.041999999999886,-3.5319321010409306,0.05243843167956751,-0.3273067732655857,0.13588252610619606,-0.034831466875505354,-2.9383863825566237
2.042999999999886,-3.5317966436371737,0.05240258098968866,-0.33023919829097553,0.13504575324061424,-0.03685903129972126,-2.926013104689244
2.043999999999886,-3.531662022040731,0.05236470326002619,-0.33315918282766005,0.13421102044457983,-0.03888503967281057,-2.9135099177344346
2.044999999999886,-3.531528234160689,0.05232480010940697,-0.33606659732515654,0.1333784280954211,-0.04090936714532169,-2.9008775582890656
2.0459999999998857,-3.5313952778031372,0.052282873281836895,-0.33896131296987,0.13254808180259117,-0.04293188829529401,-2.8881167624327535
2.0469999999998856,-3.5312631506659056,0.05223892464691425,-0.34184320168201543,0.1317200924716609,-0.04495247743969966,-2.8752282607743096
2.0479999999998855,-3.5311318503332414,0.05219295619995402,-0.34471213610810003,0.13089457635607057,-0.04697100890037294,-2.8622127745281545
2.0489999999998854,-3.531001374270441,0.05214497006186859,-0.3475679896099952,0.1300716550939622,-0.04898735722527911,-2.849071012611765
2.0499999999998852,-3.5308717198184563,0.05209496847884793,-0.3504106362515946,0.1292514557276227,-0.05100139736867257,-2.8358036697077167
2.050999999999885,-3.5307428841884865,0.05204295382187789,-0.35323995078398024,0.12843411070365554,-0.05301300483546016,-2.8224114252007464
2.051999999999885,-3.530614864456585,0.051988928586129364,-0.35605580862991815,0.12761975785280313,-0.055022055796039096,-2.808894942880322
2.052999999999885,-3.5304876575582917,0.051932895390244704,-0.35885808586838985,0.12680854034922576,-0.05702842717818428,-2.795254871290354
2.053999999999885,-3.5303612602833216,0.05187485697554092,-0.3616466592197477,0.12600060664990154,-0.05903199674239208,-2.7814918446074812
2.0549999999998847,-3.530235669270317,0.05181481620514347,-0.3644214060319653,0.12519611041557385,-0.061032643146605406,-2.7676064839353596
2.0559999999998846,-3.530110881001692,0.051752776063058385,-0.36718220426834725,0.12439521041529919,-0.06303024600558448,-2.7535993989124425
2.0569999999998845,-3.5299868917985777,0.05168873965318582,-0.3699289324969648,0.12359807041712297,-0.06502468594945274,-2.7394711895430315
2.0579999999998844,-3.5298636978158813,0.051622710198274,-0.372661469882002,0.12280485906773603,-0.06701584468521132,-2.7252224481745593
2.0589999999998843,-3.529741295037473,0.051554691038808734,-0.3753796961771246,0.1220157497641497,-0.06900360506432837,-2.7108537615571353
2.059999999999884,-3.529619679271501,0.051484685631831464,-0.37808349172092787,0.12123092052048863,-0.07098785115889596,-2.6963657129336656
2.060999999999884,-3.529498846145842,0.051412697549675895,-0.38077273743447226,0.12045055383295522,-0.07296846834831779,-2.681758884119982
2.061999999999884,-3.529378791103685,0.05133873047861219,-0.38344731482088124,0.1196748365458786,-0.07494534341804296,-2.667033857544153
2.062999999999884,-3.5292595093992514,0.051262788217385856,-0.38610710596694786,0.11890395972153604,-0.076918364671481,-2.652191218222431
2.0639999999998837,-3.529140996093637,0.051184874675637836,-0.3887519935466794,0.11813811851612734,-0.07888742205590274,-2.6372315556561614
2.0649999999998836,-3.5290232460507784,0.051104993872191494,-0.39138186082669424,0.11737751206388976,-0.08085240730282202,-2.6221554656394646
2.0659999999998835,-3.528906253933529,0.05102314993319195,-0.39399659167337986,0.11662234336210392,-0.08281321405754585,-2.6069635518748155
2.0669999999998834,-3.5287900142002053,0.05093934709116436,-0.3965960705588397,0.11587281835431838,-0.08476973565355495,-2.591656418483739
2.0679999999998833,-3.528674521102321,0.050853589687094754,-0.3991801825529206,0.11512914470091835,-0.08672186193775133,-2.576234658759939
2.068999999999883,-3.528559768681918,0.05076588217094963,-0.40174881332281936,0.11439153346840722,-0.08866948459074266,-2.560698876049494
2.069999999999883,-3.528445750768305,0.05067622910004751,-0.404301849146321,0.11366019934323267,-0.09061249815500104,-2.545049688162217
2.070999999999883,-3.528332460974315,0.05058463513565466,-0.40683917692686233,0.11293536056708323,-0.09255080024696331,-2.529287728552971
2.071999999999883,-3.5282198926927877,0.05049110503980469,-0.40936068420972316,0.11221723887104976,-0.09448429177029437,-2.51341364739409
2.0729999999998827,-3.528108039093115,0.05039564367190766,-0.4118662591992309,0.11150605940086464,-0.09641287712239358,-2.4974281125271367
2.0739999999998826,-3.5279968931178733,0.05029825598516101,-0.41435579077684886,0.11080205062235945,-0.09833646438266164,-2.4813318102745985
2.0749999999998825,-3.527886447479566,0.05019894702278841,-0.41682916851999413,0.11010544419238981,-0.1002549654660944,-2.4651254460814527
2.0759999999998824,-3.5277766946575193,0.050097721914152384,-0.41928628272139423,0.10941647477556166,-0.10216829621892538,-2.4488097449419093
2.0769999999998823,-3.5276676268950027,0.049994585870814214,-0.4217270244087372,0.10873537978092321,-0.10407637642361557,-2.432385451546824
2.077999999999882,-3.5275592361966646,0.04988954418265388,-0.4241512853642926,0.10806239898509205,-0.10597912966756727,-2.415853330060609
2.078999999999882,-3.5274515143264193,0.04978260221421648,-0.4265589581440731,0.10739777399877126,-0.10787648301229029,-2.39921416340076
2.079999999999882,-3.5273444528059725,0.04967376540152673,-0.42894993609595666,0.1067417475219595,-0.10976836637574977,-2.382468751845524
2.080999999999882,-3.5272380429142216,0.04956303924971594,-0.4313241133759848,0.10609456231907954,-0.11165471150818428,-2.3656179107321114
2.0819999999998817,-3.527132275687863,0.049450429331946315,-0.43368138496177416,0.10545645982850711,-0.1135354503982141,-2.3486624669248592
2.0829999999998816,-3.5270271419236137,0.04933594129030869,-0.43602164666160853,0.10482767830153468,-0.11541051288865692,-2.3316032536250177
