time,x,y,yaw,vx,vy,yaw_rate
3.0009999999997805,-3.3479582252915554,0.057090463006169725,-0.27723921011916475,0.1623455311171946,0.03880960040003184,-3.6586177258258292
3.0019999999997804,-3.347796348076192,0.05712817529555286,-0.2808931046460756,0.1614228802564495,0.03660526464363534,-3.6485248162512014
3.0029999999997803,-3.347635392696062,0.0571636823501685,-0.28453682648759426,0.16050200384118113,0.034399727728734376,-3.638276582784396
3.00399999999978,-3.3474753573186318,0.05719698303784602,-0.28817022034854994,0.15958301569435843,0.03219312733543625,-3.6278731103071555
3.00499999999978,-3.3473162399984346,0.05722807636289385,-0.29179313102031695,0.15866602781874145,0.029985598674828952,-3.6173144867859897
3.00599999999978,-3.347158038678978,0.05725696146353001,-0.29540540338367915,0.15775115021139008,0.027777274288936584,-3.6066008028289036
3.00699999999978,-3.347000751194843,0.0572836376091158,-0.29900688241125195,0.15683849067990138,0.025568283857475727,-3.5957321512471228
3.0079999999997797,-3.346844375273965,0.0573081041972009,-0.30259741316947697,0.15592815466361218,0.023358754014198214,-3.584708626642378
3.0089999999997796,-3.3466889085400866,0.05733036075039092,-0.3061768408202272,0.15502024506351272,0.021148808176131705,-3.5735303250455144
3.0099999999997795,-3.346534348515376,0.0573504069130523,-0.3097450106220895,0.1541148620851347,0.018938566389600772,-3.562197343637953
3.0109999999997794,-3.3463806926231925,0.057368242447873495,-0.3133017679314249,0.15321210309917768,0.01672814519750725,-3.55070978059373
3.0119999999997793,-3.346227938190984,0.05738386723230621,-0.31684695820335024,0.1523120625250892,0.01451765753294227,-3.5390677350862045
3.012999999999779,-3.3460760824532816,0.05739728125491572,-0.3203804269928287,0.15141483174317175,0.01230721264475105,-3.5272713075096966
3.013999999999779,-3.3459251225547715,0.057408484611675394,-0.3239020199561128,0.15052049904100198,0.010096916061118334,-3.5153205999717203
3.014999999999779,-3.345775055553395,0.057417477502246295,-0.32741158285283967,0.14962914959995216,0.007886869597515337,-3.5032157171153946
3.015999999999779,-3.345625878423444,0.05742426022628973,-0.33090896154913924,0.14874086552733468,0.0056771714153606035,-3.4909567673330972
3.0169999999997787,-3.345477588058597,0.05742883317986622,-0.3343940020221766,0.14785572593908036,0.0034679161373977413,-3.478543864430396
3.0179999999997786,-3.3453301812748486,0.057431196851980414,-0.33786655036660557,0.14697380709685406,0.0012591950249797295,-3.4659771297925186
3.0189999999997785,-3.345183654813268,0.057431351821335776,-0.3413264528034573,0.14609518260206758,-0.0009489037789243032,-3.4532566950929073
3.0199999999997784,-3.345038005342541,0.057429298753365915,-0.3447735556920179,0.14521992364736983,-0.0031562949391894055,-3.440382705563722
3.0209999999997783,-3.3448932294612286,0.05742503839760976,-0.3482077055452556,0.14434809932391912,-0.005362895551315373,-3.427355323820908
3.021999999999778,-3.3447493236996952,0.05741857158549556,-0.35162874904933467,0.14347977698017936,-0.0075686247016604445,-3.414174734201725
3.022999999999778,-3.344606284521651,0.05740989922859251,-0.35503653308769034,0.1426150226252995,-0.009773402973024795,-3.400841147531553
3.023999999999778,-3.3444641083252775,0.05739902231737904,-0.35843090477003337,0.1417539013675671,-0.011977151907491802,-3.3873548061916514
3.024999999999778,-3.344322791443899,0.057385941920563004,-0.36181171146650254,0.14089647787624648,-0.014179793442357124,-3.3737159893140074
3.0259999999997778,-3.3441823301461855,0.05737065918497119,-0.36517880084698723,0.14004281685360614,-0.01638124933838578,-3.3599250178882576
3.0269999999997776,-3.3440427206358887,0.05735317533600533,-0.36853202092541126,0.13919298350336445,-0.018581440622080204,-3.345982259534464
3.0279999999997775,-3.3439039590511106,0.05733349167863926,-0.37187122010851353,0.1383470439822996,-0.02078028706468738,-3.331888132679836
3.0289999999997774,-3.3437660414631387,0.05731160959890952,-0.3751962472483988,0.1375050658234222,-0.02297770672000172,-3.317643109881949
3.0299999999997773,-3.3436289638748744,0.05728753056583059,-0.37850695169788745,0.13666711832177053,-0.02517361554049314,-3.303247720068299
3.030999999999777,-3.343492722218895,0.05726125613364859,-0.3818031833674849,0.1358332728772838,-0.027367927087007735,-3.2887025495120974
3.031999999999777,-3.343357312355196,0.0572327879443346,-0.3850847927826456,0.13500360329293426,-0.029560552341600176,-3.2740082414337763
3.032999999999777,-3.343222730068661,0.057202127730212445,-0.38835163113993587,0.13417818602989498,-0.031751399626526594,-3.259165494200512
3.033999999999777,-3.343088971066285,0.05716927731661615,-0.3916035503607164,0.13335710042454965,-0.033940374625751994,-3.2441750581837607
