time,x,y,yaw,vx,vy,yaw_rate
4.401999999999805,-3.0882654566702956,-0.04235080529225315,-0.09162889170619672,0.23137849540750116,-0.2406431571307147,4.16783616554365
4.402999999999805,-3.0880343432225885,-0.04259063847295164,-0.08745875722636812,0.23084837747511927,-0.23895733345175216,4.171481732815306
4.403999999999805,-3.0878037648289736,-0.04282878030650293,-0.08328505491227964,0.23030861445812648,-0.23726094073460946,4.174973190736324
4.404999999999806,-3.0875737310427414,-0.04306522027227172,-0.0791079390915886,0.22975939008429497,-0.23555407823310795,4.1783101415194315
4.405999999999806,-3.0873442512325076,-0.043299947947061726,-0.07492756448187401,0.2292008899043201,-0.23383684154235224,4.181492203108077
4.406999999999806,-3.0871153345805142,-0.043532953001450075,-0.07074408617489127,0.22863330104304336,-0.2321093225876099,4.184519009194286
4.407999999999807,-3.0868869900811795,-0.04376422519611959,-0.06655765962083832,0.22805681195029934,-0.23037160963128686,4.187390209178186
4.408999999999807,-3.0866592265398998,-0.04399375437820709,-0.062368440612690396,0.22747161215242617,-0.2286237872978772,4.190105468072053
4.409999999999807,-3.0864320525720923,-0.04422153047768546,-0.05817658527065707,0.22687789200547487,-0.226865936616624,4.19266446635193
4.410999999999808,-3.0862054766024922,-0.044447543503797114,-0.05398225002681263,0.22627584245114002,-0.22509813508149545,4.195066899759934
4.411999999999808,-3.085979506864684,-0.044671783541555814,-0.04978559160994745,0.22566565477641265,-0.22332045672795744,4.1973124790605345
4.412999999999808,-3.085754151400877,-0.044894240748333446,-0.04558676703068467,0.22504752037792689,-0.22153297222591037,4.199400929754162
4.413999999999809,-3.0855294180619084,-0.04511490535054744,-0.04138593356690319,0.22442163053193384,-0.2197357489880576,4.20133199175156
4.414999999999809,-3.0853053145074796,-0.045333767640464,-0.03718324874950446,0.22378817617079189,-0.2179288512928811,4.203105419012369
4.415999999999809,-3.085081848206606,-0.04555081797313114,-0.032978870348557135,0.22314734766681035,-0.2161123404213219,4.204720979151446
4.41699999999981,-3.0848590264382825,-0.04576604676345494,-0.028772956359850034,0.22249933462422639,-0.21428627480619597,4.206178453016431
4.41799999999981,-3.0846368562923523,-0.04597944448343107,-0.024565664991880475,0.22184432568003126,-0.21245071019332054,4.207477634240043
4.41899999999981,-3.0844153446705693,-0.04619100165954291,-0.02035715465330149,0.2211825083142951,-0.21060569981328325,4.20861832877057
4.419999999999811,-3.0841944982878475,-0.046400708870336226,-0.01614758394084803,0.22051406867056797,-0.2087512945627537,4.209600354383944
4.420999999999811,-3.0839743236736794,-0.04660855674417957,-0.011937111627758897,0.21983919138686117,-0.20688754319421696,4.210423540180712
4.421999999999811,-3.0837548271737245,-0.046814535957218004,-0.007725896652707922,0.21915805943763694,-0.20501449251299744,4.211087726071123
4.422999999999812,-3.083536014951547,-0.047018637231527154,-0.003514098109254687,0.21847085398715851,-0.20313218758044188,4.2115927622514455
4.423999999999812,-3.083317892990493,-0.047220851333472966,0.0006981247641779428,0.21777775425447554,-0.2012406719221389,4.211938508674475
