time,x,y,yaw,waypoint_index,distance,steer,laps
18.06099999999909,-0.8732849380444577,-0.5936214542251812,-0.5885151844415953,0,1.6271413206003185,-0.3281918426409489,0
18.080999999999115,-0.87608173736504,-0.608138752249686,-0.6431134952574828,0,1.6308088002832675,-0.34,0
18.10099999999914,-0.8797397758777188,-0.6215590263112166,-0.6917725839118276,0,1.6356404353889074,-0.34,0
18.120999999999164,-0.882360562619817,-0.6297613112910281,-0.7171516975102226,0,1.6390067782112474,-0.34,0
18.140999999999188,-0.8848567900433248,-0.6359390141111925,-0.7269082009874365,0,1.6421231577667421,-0.34,0
18.160999999999213,-0.8866739583907757,-0.6410562721266071,-0.7191286065035318,0,1.644563022938594,-0.34,0
18.180999999999237,-0.8879034853928747,-0.6437830554223256,-0.6811913982716377,0,1.6459860062311633,-0.34,0
18.20099999999926,-0.8871275390861891,-0.6430619980825938,-0.6135001867253227,0,1.6454315703080546,-0.34,0
18.220999999999286,-0.8833393379989771,-0.6359764990032386,-0.5062475211483359,0,1.6409167696095344,-0.3033420523071604,0
18.24099999999931,-0.8821177866101677,-0.6336156491974283,-0.4229757670492624,0,1.6394663564943506,-0.2602484311234936,0
18.260999999999335,-0.878854804662712,-0.6276795090517829,-0.3323747652129749,0,1.6355643147194934,-0.21318644200032955,0
18.28099999999936,-0.8769627785505691,-0.6249129645563732,-0.264465062287249,0,1.6336392671574416,-0.1784816810291716,0
18.300999999999384,-0.8737253794348376,-0.6204585551129791,-0.19023178083186967,0,1.6298350202145506,-0.13959251868642109,0
18.320999999999408,-0.8707236281758854,-0.6150417031006238,-0.10960626100363353,0,1.6263900896461891,-0.09790012671798487,0
18.340999999999433,-0.8679541982612289,-0.6100540794572938,-0.028312703684504212,0,1.6233447571848465,-0.05617380116461512,0
18.360999999999457,-0.8664900619513002,-0.6044408144059569,0.055855892336605456,0,1.6212850017386602,-0.012192409682306504,0
18.38099999999948,-0.8656799678211349,-0.5984278536361998,0.13913725281964667,0,1.6199082801100866,0.030698021488497318,0
18.400999999999506,-0.8675384936428578,-0.5930961505269544,0.21312805344049512,0,1.6214256930529247,0.07003153085598157,0
18.42099999999953,-0.869742584770191,-0.5879250413180978,0.2801697713843489,0,1.6232066199372845,0.10523727956992324,0
18.440999999999555,-0.8725562113905908,-0.5840319958017952,0.33503397270199325,0,1.6257749716084282,0.13429829461411424,0
18.46099999999958,-0.8725912552233256,-0.5792653291426001,0.38846311042536286,0,1.6255689670427742,0.1624469686097869,0
18.480999999999604,-0.8744200631545929,-0.5758910932949676,0.4292838648623991,0,1.627147690271621,0.18433192066985726,0
18.500999999999628,-0.8746579435384289,-0.5723804261980904,0.4645459784128875,0,1.6273589701390068,0.20281747194915667,0
18.520999999999653,-0.8750217709608513,-0.5694736258731391,0.4896367038276751,0,1.627418899453613,0.216844150675378,0
18.540999999999677,-0.8763882496622964,-0.5675353192613205,0.5021764532950161,0,1.6286726119470476,0.22411835603039654,0
18.5609999999997,-0.8768501847040288,-0.566363956756576,0.5033758107026053,0,1.6292269379721207,0.2249314647192926,0
18.580999999999726,-0.8765632543603751,-0.5652118778217446,0.4968889189549491,0,1.6287822813926593,0.22253197938149016,0
18.60099999999975,-0.8767656158630911,-0.5652100413118789,0.47782082693641353,0,1.6290562909548838,0.21349240621127374,0
18.620999999999775,-0.8761131063824795,-0.5657155545598832,0.44898011163211904,0,1.628413313124611,0.1987273456730707,0
18.6409999999998,-0.874669972384463,-0.5666543407492589,0.41211238000728745,0,1.6270937730611437,0.1803247439154545,0
18.660999999999824,-0.8736053036760912,-0.5680039263023434,0.36767853861802413,0,1.6260342076374672,0.15836318824781936,0
18.680999999999848,-0.8732244343266048,-0.5697405172682072,0.31583706405711903,0,1.6256748314826912,0.1320814121729954,0
18.700999999999873,-0.8733466372957988,-0.571938459434344,0.2571494294460899,0,1.6259127296233395,0.10200880962448178,0
18.720999999999897,-0.8720997092917051,-0.5740963653687624,0.19492021554756891,0,1.6248767825243768,0.07051492755560895,0
18.74099999999992,-0.8706309719509365,-0.5754027851374186,0.1337344699312164,0,1.6234719634901884,0.03883250334922672,0
18.760999999999946,-0.8695970981566674,-0.5762752970544331,0.0719998811011736,0,1.622540415200191,0.007732878405404486,0
18.78099999999997,-0.8689978359780216,-0.5750014256386596,0.01936990691373011,0,1.621849646789087,-0.01844952472743655,0
18.800999999999995,-0.8680182870318927,-0.5711898480358549,-0.02336166762869053,0,1.6207227463395595,-0.03949094191686453,0
18.820000000000018,-0.8664796917962452,-0.5632244991204371,-0.04380874464406392,0,1.618674152155019,-0.047579599690027674,0
18.840000000000042,-0.8683678873528182,-0.5535387272461569,-0.05743859838083451,0,1.6199146692480084,-0.050835539578988787,0
18.860000000000067,-0.870391986888033,-0.5469982849611684,-0.08456025766344696,0,1.6217247769312175,-0.062736931602144,0
18.88000000000009,-0.871834160227722,-0.539427003289069,-0.10414626851802047,0,1.6228924488220589,-0.07011665133274203,0
18.900000000000116,-0.8720828609068768,-0.5380160821104069,-0.14814098848054671,0,1.6230719967763398,-0.09021914946404919,0
18.92000000000014,-0.871029957842582,-0.5499413607846563,-0.2495242340124814,0,1.6226112296760986,-0.14391749818584687,0
18.940000000000165,-0.8701088999529224,-0.5597751098570489,-0.33525130802661995,0,1.6220458077244186,-0.1900237416374626,0
18.96000000000019,-0.871152287159702,-0.5677900608283252,-0.40480535692136027,0,1.6234918134682952,-0.22811635425910692,0
18.980000000000214,-0.8719067328577407,-0.5765025009272722,-0.4696930581156296,0,1.624714390062636,-0.263073705505513,0
19.000000000000238,-0.8723328582625285,-0.586619054490547,-0.5332020412959999,0,1.6257662640703416,-0.2975854889789036,0
19.020000000000262,-0.8736034244739428,-0.5983392584583922,-0.5967146401712835,0,1.6277467026806454,-0.3325212771959922,0
19.040000000000287,-0.8762238382123575,-0.6107959724610992,-0.6581527089951805,0,1.631324947360465,-0.34,0
19.06000000000031,-0.8786889286490915,-0.6160019431730522,-0.6860140526181261,0,1.634224579832466,-0.34,0
19.080000000000336,-0.8790030324923532,-0.6163587913934476,-0.6869090708753397,0,1.634754644713535,-0.34,0
19.10000000000036,-0.8795821819812117,-0.6164014208503726,-0.6737727511111226,0,1.635245561851432,-0.34,0
19.120000000000385,-0.8795576583259996,-0.6167286009130389,-0.6473306416129824,0,1.6352845538359697,-0.34,0
19.14000000000041,-0.8797186609040372,-0.6161852041390709,-0.6023250184355716,0,1.6354048848014304,-0.34,0
19.160000000000434,-0.8795916881600974,-0.615914115170425,-0.5487853425959446,0,1.6353266894433023,-0.3177907409618981,0
19.180000000000458,-0.8767035590097869,-0.6170535087072191,-0.5012778666201164,0,1.6325907058573255,-0.2939409742977206,0
19.200000000000482,-0.8768455690412934,-0.6208706787624206,-0.46934804302059313,0,1.6328220872183297,-0.2782261953910721,0
19.220000000000507,-0.8785421485041682,-0.6273121180752046,-0.45119321971233595,0,1.6350237623287536,-0.27096663022606826,0
19.24000000000053,-0.8827287479080754,-0.6358597373125406,-0.4405068887730809,0,1.6398664485531407,-0.26795555269366256,0
19.260000000000556,-0.8838268046368402,-0.636464423308464,-0.3866434326296512,0,1.6415028358043107,-0.243647527815247,0
19.28000000000058,-0.8788498143054773,-0.6266102083488078,-0.27672627475403505,0,1.6358079564753494,-0.18650415499852757,0
19.300000000000605,-0.8734804983776718,-0.6205927071675492,-0.18357932493047768,0,1.6300052528334508,-0.1378391403101591,0
19.32000000000063,-0.8698690144280601,-0.6178546826336225,-0.10920530971802879,0,1.6257949583435112,-0.09956250647163412,0
19.340000000000654,-0.8699114884506152,-0.6110010298251104,-0.018966194592790666,0,1.625101102141062,-0.05176229818851352,0
19.360000000000678,-0.8699572490187593,-0.6059197111424619,0.059343861284227355,0,1.6248611426714135,-0.011190337242071413,0
19.380000000000702,-0.8706864840796282,-0.6011018194936901,0.1330937652352007,0,1.6253526495666066,0.0270679311562656,0
19.400000000000727,-0.8688368958720345,-0.5951381672500425,0.20863453336838356,0,1.6229224389510537,0.06674067249356086,0
19.42000000000075,-0.871163185065385,-0.590240626397191,0.2749899055132395,0,1.6247938262051085,0.10190215273460179,0
19.440000000000776,-0.8735130803310371,-0.586265695497755,0.3320055423638013,0,1.626895928504097,0.13207965611047956,0
19.4600000000008,-0.8728054433085917,-0.5813724033341839,0.38765342033368894,0,1.625981661396017,0.16120465587864463,0
19.480000000000825,-0.8741488834198066,-0.5773611714441226,0.4321313793975129,0,1.6269796922221862,0.18516455095661466,0
19.50000000000085,-0.8757948813412547,-0.5744456924300465,0.46416432610078046,0,1.6284523298207336,0.20251767162809098,0
19.520000000000874,-0.8760786564038918,-0.57183263971421,0.48782835045409983,0,1.6288210927683016,0.21494604379598337,0
19.540000000000898,-0.875630119661919,-0.5695526288979964,0.5020500153901408,0,1.6280503088162206,0.2233442923776534,0
19.560000000000922,-0.8766335023399747,-0.5682310666503801,0.5041671131113716,0,1.6290010832083326,0.22471476117914224,0
19.580000000000947,-0.8761568173443542,-0.5673390262778581,0.4972137812038135,0,1.6285064406814747,0.2221172775588789,0
19.60000000000097,-0.8763821588824501,-0.5670715298042811,0.47995183610885694,0,1.6287163275005583,0.2136040804712005,0
19.620000000000996,-0.8755471348428421,-0.5674889824661322,0.45253211169928026,0,1.6279732636197373,0.1998936126363151,0
19.64000000000102,-0.8731803809985141,-0.568106063747192,0.4175271602745621,0,1.625692688982078,0.1828728214540145,0
19.660000000001045,-0.8721339618056572,-0.5689223024821383,0.37522358409455564,0,1.6245642303799606,0.1613162641797079,0
19.68000000000107,-0.8718828667182221,-0.5701368989852761,0.3258695060401412,0,1.6245019624738808,0.1368466656107843,0
19.700000000001094,-0.8712828965406114,-0.5710468758022162,0.2735945946328289,0,1.6238550622937942,0.1100638010555195,0
19.720000000001118,-0.8710380851687008,-0.5715068576439845,0.219135949865093,0,1.6235851310801326,0.082871937786404,0
19.740000000001142,-0.8710269767161132,-0.5709649711516872,0.16616500401461293,0,1.6235472919068117,0.056436209422296324,0
19.760000000001167,-0.870546742268743,-0.5683105141408678,0.12057242319716348,0,1.6230075692508303,0.03389131974831905,0
19.78000000000119,-0.8700151567724368,-0.5621792395260861,0.08966586407369145,0,1.622171073860942,0.020070273782707204,0
19.800000000001216,-0.8699847677357468,-0.5516848643698969,0.07726211091483406,0,1.6215804427573464,0.017082982568353833,0
19.82000000000124,-0.8695652506842857,-0.5438080489134719,0.05352900611256873,0,1.6207736475702932,0.007646529008416891,0
19.840000000001265,-0.8723079560126341,-0.5362091899231991,0.028518518797830062,0,1.6232137803816769,-0.0027994391462087265,0
19.86000000000129,-0.874618130364299,-0.5283661053018684,0.0069755848167658025,0,1.6252643172425576,-0.01032100095432642,0
19.880000000001314,-0.8743416257746669,-0.5343480809897289,-0.07566129421719463,0,1.6253099463094414,-0.05169128922340893,0
19.900000000001338,-0.8717781405989863,-0.5475647199444029,-0.18772954170857487,0,1.6231966332077392,-0.11248801428430788,0
19.920000000001362,-0.8721192510248504,-0.5549685243847677,-0.26712983543251123,0,1.623771815945351,-0.1551755974562825,0
19.940000000001387,-0.871763238592709,-0.5602951412135961,-0.3296135145500993,0,1.6237981230059173,-0.18810104221288748,0
19.96000000000141,-0.8724234904822289,-0.5660845590338227,-0.3874988843230876,0,1.6246165237513635,-0.21908465214286954,0
19.980000000001436,-0.8722855336282044,-0.573412739810062,-0.4457282558813336,0,1.6249750611890073,-0.25039665910333,0
20.00000000000146,-0.8726046189910677,-0.582444408850111,-0.5052881803730052,0,1.625732836704665,-0.28222151240081894,0
20.020000000001485,-0.8745490849038539,-0.5940886537320281,-0.5699007410021898,0,1.6283486915915626,-0.3181212476151285,0
20.04000000000151,-0.8775527577756763,-0.6081406221097825,-0.6380663234576448,0,1.6324289880420766,-0.34,0
20.060000000001533,-0.87811700409311,-0.6188170771619952,-0.6890448497216477,0,1.6339019476482326,-0.34,0
20.080000000001558,-0.8801603135927045,-0.622430332502748,-0.7059318409560683,0,1.636213073669682,-0.34,0
20.100000000001582,-0.8817722411501132,-0.623972098698822,-0.7052130444847493,0,1.6379955394663073,-0.34,0
20.120000000001607,-0.8825905118192768,-0.6255314705103955,-0.6897665846854619,0,1.6390572313145362,-0.34,0
20.14000000000163,-0.8834721707868841,-0.6285421630504299,-0.6664127517703589,0,1.6401000682426734,-0.34,0
20.160000000001656,-0.8836004553018226,-0.63220757716881,-0.6352049368901467,0,1.6406969118297765,-0.34,0
20.18000000000168,-0.8827521448529178,-0.6371552987934083,-0.6041086382343654,0,1.640270930062598,-0.34,0
20.200000000001705,-0.884345030602818,-0.6418251251819901,-0.568030374365523,0,1.642234401242735,-0.3342874748111466,0
20.22000000000173,-0.8844558777811666,-0.6428398556710633,-0.5137848629012088,0,1.6426864207819614,-0.308566314571199,0
20.240000000001753,-0.8815584054580458,-0.636090223236365,-0.42245623251522896,0,1.6390611925157492,-0.2608002529296529,0
20.260000000001778,-0.881120677912903,-0.6340948884950791,-0.35472502520532306,0,1.6384509765616457,-0.2263443475986986,0
20.280000000001802,-0.8775522339393872,-0.6284575208126455,-0.2708808349575982,0,1.6346088353101862,-0.18314867795598788,0
20.300000000001827,-0.875513569005116,-0.6244521088628138,-0.19344350054677514,0,1.6321123143251968,-0.14371497101324726,0
20.32000000000185,-0.8735826800020192,-0.6193678825021475,-0.11038970115974649,0,1.629767619896425,-0.10036076486188428,0
20.340000000001876,-0.8679692823054177,-0.6137482221841651,-0.02572188610012199,0,1.6236572612205336,-0.05579035790774456,0
20.3600000000019,-0.8644457282175844,-0.60846093660908,0.05562029718035554,0,1.6196095951320582,-0.013545484921937412,0
20.380000000001925,-0.8644202816249915,-0.6031631959819468,0.1336015879639422,0,1.6191669871449803,0.026697162604867763,0
20.40000000000195,-0.8653895791054008,-0.5978094214090632,0.208224777923187,0,1.6195927927949623,0.06583135502564774,0
20.420000000001973,-0.8684635999108792,-0.5931530727198466,0.2736320184937923,0,1.622306447738729,0.10068697757196143,0
20.440000000001998,-0.8700189583756854,-0.5882252168729422,0.3347934195211372,0,1.6234773217917353,0.1329901525789816,0
20.460000000002022,-0.8725786494325697,-0.584107596245823,0.3858670890409271,0,1.6258257603238508,0.15936475286903007,0
20.480000000002047,-0.8730813157984401,-0.5804528956657423,0.4291404784768643,0,1.6261932799024137,0.18228289458242442,0
20.50000000000207,-0.8740457951580344,-0.5770137359988974,0.4637636386874567,0,1.626864762407417,0.20126597763277387,0
20.520000000002096,-0.8743920444308458,-0.5742548239185761,0.4880419311808938,0,1.6271474516529534,0.2144532521034761,0
20.54000000000212,-0.8754760732093462,-0.5717943610202291,0.5036703956915427,0,1.6280195287762016,0.2231842072139636,0
20.560000000002145,-0.8767573449251969,-0.5704301556530401,0.506048226313298,0,1.6292382400149024,0.22515847166816405,0
20.58000000000217,-0.8773975164821454,-0.5697220906700503,0.4977380596366908,0,1.6298875375220787,0.22138295262220353,0
20.600000000002193,-0.8753726106164145,-0.5691309544054942,0.4821150334956549,0,1.6279278805497306,0.21377800104017908,0
20.620000000002218,-0.874566147396878,-0.5692083181187162,0.4560010575565524,0,1.626990671218026,0.20130929521670415,0
20.640000000002242,-0.875234247822424,-0.5699505912971429,0.4200595096226512,0,1.6277086301572246,0.18323323257135615,0
20.660000000002267,-0.8752770503202932,-0.5711542841190379,0.37605463730519534,0,1.627846662340073,0.16119717996167404,0
20.68000000000229,-0.8742422265204979,-0.5728004239672907,0.32480624116232093,0,1.6269565014050202,0.13547807427379044,0
20.700000000002316,-0.8733274835571955,-0.5740561092711927,0.27056057232110936,0,1.6261021981624915,0.10774421659733502,0
20.72000000000234,-0.8728696142806248,-0.5753770692597124,0.21262992581198625,0,1.6257508705208175,0.0782937940074544,0
20.740000000002365,-0.8685473104016751,-0.5748192742771039,0.16054151084079193,0,1.6216628395415826,0.05117715985986315,0
20.76000000000239,-0.8641154268266786,-0.5721955994294571,0.11497339365486275,0,1.6168907117346294,0.02993248743500554,0
20.780000000002413,-0.8627861576272317,-0.5664078491381271,0.08197869184388511,0,1.6150855371372814,0.014825311918909678,0
20.800000000002438,-0.8659468047170963,-0.5553527093069018,0.0715063779449545,0,1.617592057333886,0.01226905462420147,0
20.820000000002462,-0.8687166022830688,-0.5469646535883653,0.04975772527579829,0,1.6200861205366912,0.0052716611740537545,0
20.840000000002487,-0.8702581732072342,-0.5387073465789376,0.0279074380419815,0,1.6212046838137169,-0.003605916731808767,0
20.86000000000251,-0.8720954195794043,-0.5310843303016906,0.005441844782953515,0,1.6228996721680538,-0.011496782930081384,0
20.880000000002536,-0.8717503449747375,-0.5364307463381177,-0.07409132258675079,0,1.6227176537065326,-0.05140365103881783,0
20.90000000000256,-0.8711673016506335,-0.5499837536777085,-0.18776072953121747,0,1.6226555066898976,-0.11267854137506683,0
20.920000000002585,-0.8715567273170176,-0.5577276268100191,-0.2685378441462012,0,1.6234432453979142,-0.15636217307838995,0
20.94000000000261,-0.8718059564656552,-0.5634065153377616,-0.3330634145622632,0,1.6238793401455833,-0.1904926436482468,0
20.960000000002633,-0.8715813998156258,-0.5690675049201732,-0.3899458961779326,0,1.623998692372904,-0.2208735417220442,0
20.980000000002658,-0.8720127448880304,-0.5765389568608863,-0.44856921719581294,0,1.6248519645318702,-0.2520444639294266,0
21.000000000002682,-0.8730930966984588,-0.5858453407916122,-0.5093090715303132,0,1.6264010067885535,-0.28510180711722444,0
21.020000000002707,-0.8741709840786802,-0.5974659890258883,-0.5739823399763736,0,1.6283255180039844,-0.32102277815406,0
21.04000000000273,-0.8763701313847885,-0.6117895371494906,-0.6437959157895032,0,1.631429971568996,-0.34,0
21.060000000002756,-0.8788815186860828,-0.6211556630963277,-0.688656747626465,0,1.6348681676236119,-0.34,0
21.08000000000278,-0.8807617134908471,-0.6241557573507137,-0.703404500246914,0,1.6370400726925867,-0.34,0
21.100000000002805,-0.8813338780496058,-0.6252655853220062,-0.6998446120538722,0,1.6377924551080953,-0.34,0
21.12000000000283,-0.8817821462551473,-0.6267832576778647,-0.6827299502955566,0,1.638336926011949,-0.34,0
21.140000000002853,-0.8823718911296276,-0.6295344284288116,-0.6571913661918065,0,1.639151446400613,-0.34,0
21.160000000002878,-0.8826140927712175,-0.6331979016768546,-0.6254695544079549,0,1.6397837132231208,-0.34,0
21.180000000002902,-0.8832965529810209,-0.6383642774916363,-0.5954244304553654,0,1.6409010493305383,-0.34,0
21.200000000002927,-0.885002814012442,-0.6434151914689116,-0.5618723906306373,0,1.6430439031280801,-0.3312877225046993,0
21.22000000000295,-0.8842929547736348,-0.6456346638022213,-0.5151619044382211,0,1.6427755294779993,-0.3097873618826559,0
21.240000000002976,-0.8809690189063166,-0.6382148072474609,-0.4222286928898334,0,1.6387911030309716,-0.26160259014324505,0
21.260000000003,-0.8791037757225921,-0.6354671650473342,-0.3509244890651863,0,1.6365508783101101,-0.22440258258713253,0
21.280000000003024,-0.8772121699931806,-0.631174244633119,-0.2728754978343668,0,1.6343333776676228,-0.18470312407773637,0
21.30000000000305,-0.875912808068154,-0.6270027785032826,-0.19381505054979886,0,1.6326525604991187,-0.1441806008562192,0
21.320000000003073,-0.872930846029244,-0.6209902030635899,-0.10627830595416413,0,1.6292022421493157,-0.09871330733226236,0
21.340000000003098,-0.8722803416261722,-0.6157212464772088,-0.02319060313732544,0,1.6279654786325535,-0.05542801513051443,0
21.360000000003122,-0.8699488286904643,-0.6107015060528705,0.05670840927664706,0,1.625443863563497,-0.013738422894585378,0
21.380000000003147,-0.8673974578616854,-0.6053788026485558,0.13415746463185152,0,1.6222158629583447,0.026978819221544548,0
21.40000000000317,-0.8675292408737191,-0.5997744037653783,0.2088078527574585,0,1.621916483668294,0.06553595656794542,0
21.420000000003196,-0.8702739037257708,-0.5950374050765179,0.2746186479042487,0,1.6241991687347326,0.10035680376574385,0
21.44000000000322,-0.871241154946581,-0.5902703246274131,0.3350079106663918,0,1.624984642585791,0.13184308364691266,0
21.460000000003244,-0.8732109097158804,-0.5858882060557397,0.38791157122454656,0,1.6265798971962002,0.16005371807154223,0
21.48000000000327,-0.8746208949162293,-0.5824896667948057,0.4294716745701042,0,1.6278911220220904,0.1824274830009971,0
21.500000000003293,-0.8743688991438683,-0.5786871727819948,0.4660653392041617,0,1.6273307690789558,0.20178166144347554,0
21.520000000003318,-0.8758089184882509,-0.5760547966712068,0.48953168050587975,0,1.6285805058174438,0.21475932050800672,0
21.540000000003342,-0.8767891838483515,-0.5745292514920565,0.5002553194028021,0,1.6295403567807445,0.2213454413237581,0
21.560000000003367,-0.8758757872337241,-0.5726800277154207,0.5053872033218808,0,1.62849852578564,0.2242399867202225,0
21.58000000000339,-0.8766176124637451,-0.5718771242874932,0.49754280902825404,0,1.6291532602841026,0.22107711228478388,0
21.600000000003416,-0.8761298989434123,-0.5714135130979535,0.48100123502314657,0,1.6288425941952691,0.21245661362072088,0
21.62000000000344,-0.8749523066033754,-0.5710720411881944,0.4571312542046536,0,1.627492439008219,0.2012961792416219,0
21.640000000003464,-0.8754061873164158,-0.571675338149622,0.42195784530429187,0,1.627981962809835,0.18365278397858775,0
21.66000000000349,-0.8751114427019806,-0.5729951110720771,0.37709472023173723,0,1.6278368145408806,0.1613219830789363,0
21.680000000003513,-0.8732883073388665,-0.5738278751190234,0.330456862802791,0,1.6260603205414395,0.137790088260898,0
21.700000000003538,-0.8727722611090448,-0.5749869120217155,0.2762644691252031,0,1.6255603186316177,0.11072275883936822,0
21.720000000003562,-0.8694776247206961,-0.5747095775967629,0.2255863756405382,0,1.6224349380886356,0.08455285500271392,0
21.740000000003587,-0.8686167965419171,-0.573067085564125,0.177846882169674,0,1.6212318570067283,0.06141502506503649,0
21.76000000000361,-0.8688977036418435,-0.5687455265533238,0.13993352732835365,0,1.6214327501178418,0.04289759251806369,0
21.780000000003636,-0.8661576983912846,-0.5612061543582173,0.11466084386507824,0,1.618393441502331,0.033287369457126736,0
21.80000000000366,-0.863439047665959,-0.5509539595590387,0.10100096530639664,0,1.6149913065464012,0.029450881255045136,0
21.820000000003684,-0.8660811346298697,-0.5433627393085954,0.07483304576104649,0,1.6170756085446758,0.01784972115050043,0
21.84000000000371,-0.8705784223276118,-0.5343524532140392,0.0559905745322489,0,1.6212619332305984,0.01126013900493339,0
21.860000000003733,-0.8737751306581277,-0.5308269665615728,0.015467788360832383,0,1.624517047636168,-0.006207857366036462,0
21.880000000003758,-0.8713045082704758,-0.5411131779980178,-0.0871285504544301,0,1.622604748905159,-0.059359430044411576,0
21.900000000003782,-0.8702282029273957,-0.5530826795102586,-0.19287594459465013,0,1.6218051803281983,-0.1166481076785777,0
21.920000000003807,-0.8717936990379425,-0.5590212366365119,-0.2652419813199267,0,1.6236133881733852,-0.15538525158780025,0
21.94000000000383,-0.8723312438314992,-0.5636229371188443,-0.32444552007698696,0,1.624479676340306,-0.18627171487769512,0
21.960000000003856,-0.8717046748409049,-0.5691291660749455,-0.3808153399985389,0,1.624175235047052,-0.21588133850072255,0
21.98000000000388,-0.8720522593695375,-0.5755657229384908,-0.43529539481635016,0,1.6248118497865942,-0.24595058696200733,0
22.000000000003904,-0.8728663695339106,-0.5834054291936773,-0.48940589684496033,0,1.6260287373977902,-0.27514283577327614,0
22.02000000000393,-0.8743937101180286,-0.5931757536899528,-0.5455715148643079,0,1.6282145106787629,-0.30570443391367474,0
22.040000000003953,-0.8758131592198457,-0.6060518485834944,-0.6089584508373993,0,1.6305764600840467,-0.34,0
22.060000000003978,-0.8783993297863029,-0.6208801960605597,-0.6752616124259253,0,1.634293982556489,-0.34,0
22.080000000004002,-0.8808779618406559,-0.6283731898065192,-0.7089919513067054,0,1.6375613090128565,-0.34,0
22.100000000004027,-0.8818091277844564,-0.6321039085628188,-0.7212050323024485,0,1.6387803062277784,-0.34,0
22.12000000000405,-0.8824116688369698,-0.6348756111639093,-0.7173545409555094,0,1.6396560670587748,-0.34,0
22.140000000004076,-0.8836496097423038,-0.6380291493631329,-0.6998825025124326,0,1.6411497543802247,-0.34,0
22.1600000000041,-0.8862167930125083,-0.6418684295266429,-0.6717243603971055,0,1.644046487730689,-0.34,0
22.180000000004124,-0.8872178369850888,-0.6460749617040966,-0.6361876995962698,0,1.6456005342880506,-0.34,0
22.20000000000415,-0.8866264265573831,-0.6494979917439212,-0.592213527629135,0,1.6453817592463984,-0.34,0
22.220000000004173,-0.8825086486682172,-0.6465756687010036,-0.5136409539503958,0,1.6412970743518362,-0.3102446004626769,0
22.240000000004198,-0.8792738895751668,-0.6397228911726098,-0.4159700052565784,0,1.6370927990969726,-0.25881768924720294,0
22.260000000004222,-0.8795021922439903,-0.638523713947907,-0.3497146143979189,0,1.6373294944971157,-0.2254685082712764,0
22.280000000004247,-0.8774588980417838,-0.6323544537955187,-0.26400873012567455,0,1.6346593963933242,-0.18079070734806701,0
22.30000000000427,-0.876464751763255,-0.6291706377637414,-0.19292943868304963,0,1.633513835835845,-0.1445864678121911,0
22.320000000004296,-0.8736663770260638,-0.6241392895878409,-0.11210518874776011,0,1.6301611530985436,-0.10203059652693969,0
22.34000000000432,-0.8696576299904631,-0.6179673052015975,-0.025685813318440227,0,1.625752153937349,-0.05773628708570011,0
22.360000000004344,-0.8671851405202134,-0.6128669767617233,0.055075489773435495,0,1.622929216638728,-0.015772791692177268,0
22.38000000000437,-0.8657157008086969,-0.6072204222721787,0.13566425555142045,0,1.6207217041966373,0.026432159419101264,0
22.400000000004393,-0.866534343307743,-0.601497084046043,0.211556630362807,0,1.621025893086826,0.06629984357992158,0
22.420000000004418,-0.8697612739115597,-0.5964228366293617,0.27867732557470726,0,1.6237596423114204,0.10198071409434095,0
22.440000000004442,-0.872776718657685,-0.5922890370758155,0.33519739991020575,0,1.626590425684705,0.1315272151522191,0
22.460000000004467,-0.8731391408120625,-0.5878609979622442,0.38789115457301876,0,1.6267461308372442,0.15943346356131283,0
22.48000000000449,-0.8742668206759838,-0.5840591261064523,0.43111996084700643,0,1.627511860536022,0.18266824998747055,0
22.500000000004515,-0.8755544751469428,-0.5812413278708508,0.46288532537995003,0,1.6286505823280375,0.19979896072679004,0
22.52000000000454,-0.8753237152587932,-0.5782205060986653,0.4891511258672299,0,1.6283027411369697,0.2139742556333537,0
22.540000000004564,-0.8740434156217297,-0.5758065040793473,0.5043887128328014,0,1.6268769666259524,0.2224844217750115,0
22.56000000000459,-0.8751542614627021,-0.5740582667660539,0.508519567506465,0,1.6277901757461424,0.22546344445219413,0
22.580000000004613,-0.8764794491751472,-0.5731791793357226,0.5009179530530907,0,1.6290870142013774,0.22224250120461342,0
22.600000000004638,-0.8771345318847013,-0.5730095397762338,0.48267451480734286,0,1.629765145728537,0.21343174439767942,0
22.620000000004662,-0.8772164638403791,-0.5735272669203046,0.4542767003911033,0,1.6299038916431285,0.1992792588023362,0
22.640000000004687,-0.8769236925134092,-0.574716415330149,0.416327498513849,0,1.629701736157802,0.18009710876696028,0
22.66000000000471,-0.8764410231423215,-0.5767400006711062,0.36861715237293674,0,1.6293616418606003,0.15570985587997188,0
22.680000000004735,-0.8751380530547607,-0.57918277921438,0.3140853546018218,0,1.628231045046688,0.12823108928424043,0
22.70000000000476,-0.8733921127352141,-0.5818307443895769,0.25423557467429053,0,1.6266393667121957,0.09717946402872579,0
22.720000000004784,-0.871974163729563,-0.5847462655025828,0.18898860230647038,0,1.625397532878516,0.06371260737563866,0
22.74000000000481,-0.8701368457418094,-0.5877527006988723,0.12020568761727245,0,1.6238115142779588,0.028549489326855193,0
22.760000000004833,-0.8703764744226671,-0.5909024785884114,0.04872868513556748,0,1.6240725534338494,-0.00785279638654468,0
22.780000000004858,-0.8705388192410318,-0.5934804215259599,-0.022237998111363337,0,1.6245133729923784,-0.04393774448728549,0
22.800000000004882,-0.8699502511861404,-0.5946756490371075,-0.08705757047632653,0,1.623996317300357,-0.07759705186868904,0
