time,x,y,yaw,vx,vy,yaw_rate
3.9099999999996804,-3.4962209283199748,-0.18434197966412763,-1.1777557408218737,0.14629780095167624,0.15052311457134349,-3.270222685738789
3.9109999999996803,-3.4960754196078443,-0.18419129627548012,-1.1810262147831891,0.14470836285372995,0.15079423035575315,-3.2699644854874617
3.91199999999968,-3.4959315040002537,-0.1840403458826533,-1.1842963668007136,0.14311206013826155,0.15105723609691812,-3.2695803097651717
3.91299999999968,-3.495789188258303,-0.18388913657644018,-1.1875660706783155,0.14150909965546868,0.15131217132699054,-3.2690697528632615
3.91399999999968,-3.495648478938426,-0.18373767641204927,-1.1908351998302251,0.1398996838633639,0.1515590676459511,-3.2684324409471346
3.91499999999968,-3.4955093823966856,-0.1835859734168733,-1.1941036273121954,0.1382840110402118,0.15179794912981365,-3.267668030554581
3.9159999999996797,-3.4953719047928438,-0.1834340355977557,-1.197371225850998,0.1366622755148317,0.1520288328856047,-3.2667762068175086
3.9169999999996796,-3.495236052094199,-0.18328187094766688,-1.2006378678721055,0.13503466788990715,0.15225172965412526,-3.2657566816410855
3.9179999999996795,-3.4951018300792076,-0.18312948745177426,-1.2039034255255827,0.13340137524780424,0.15246664440583707,-3.264609191960736
3.9189999999996794,-3.4949692443409126,-0.18297689309293066,-1.2071677707103032,0.13176258133561428,0.15267357690144634,-3.2633334981335174
3.9199999999996793,-3.4948383002901915,-0.18282409585662443,-1.2104307750966303,0.13011846672960953,0.15287252220413644,-3.2619293824848787
3.920999999999679,-3.4947090031588566,-0.18267110373544285,-1.2136923101477257,0.12846920898083505,0.1530634711392535,-3.260396648012558
3.921999999999679,-3.4945813580026104,-0.18251792473310152,-1.2169522471396375,0.12681498274410039,0.153246410702171,-3.2587351172395036
3.922999999999679,-3.494455369703886,-0.18236456686809055,-1.220210457180309,0.12515595989268866,0.15342132441763387,-3.25694463120314
3.923999999999679,-3.494331042974575,-0.18221103817698345,-1.2234668112276412,0.1234923096209316,0.1535881926550675,-3.2550250485667247
3.9249999999996787,-3.4942083823586594,-0.18205734671745075,-1.22672118010672,0.1218241985365444,0.15374699290471633,-3.252976244838591
3.9259999999996786,-3.4940873922347557,-0.1819035005710152,-1.2299734345263114,0.12015179074434375,0.15389770001940692,-3.250798111685919
3.9269999999996785,-3.4939680768185792,-0.18174950784558053,-1.233223445094713,0.11847524792271726,0.1540402864264237,-3.2484905563309177
3.9279999999996784,-3.4938504401653345,-0.18159537667776138,-1.2364710823350387,0.1167947293939862,0.1541747223135705,-3.2460535010186478
3.9289999999996783,-3.4937344861720376,-0.18144111523503875,-1.2397162167000009,0.11511039218960986,0.15430097579303964,-3.243486882547014
3.929999999999678,-3.4936202185797787,-0.18128673171776144,-1.2429587185862536,0.11342239111101675,0.154419013046268,-3.240790651850714
3.930999999999678,-3.4935076409759187,-0.18113223436101092,-1.2461984583483408,0.11173087878671309,0.15452879845254208,-3.237964773632006
3.931999999999678,-3.4933967567962396,-0.18097763143634468,-1.2494353063122974,0.11003600572620738,0.15463029470373887,-3.235009226032156
3.932999999999678,-3.4932875693270358,-0.180822931253431,-1.25266913278894,0.10833792037119887,0.15472346290725322,-3.231924000338259
3.9339999999996778,-3.4931800817071563,-0.18066814216158605,-1.2558998080868797,0.10663676914440273,0.1548082626788683,-3.228709100720871
3.9349999999996776,-3.4930742969300006,-0.18051327255122238,-1.259127202525286,0.10493269649632365,0.15488465222707093,-3.2253645439985204
3.9359999999996775,-3.4929702178454707,-0.180358330855217,-1.2623511864464287,0.10322584495023944,0.1549525884300921,-3.221890359425702
3.9369999999996774,-3.4928678471618726,-0.18020332555020546,-1.2655716302280164,0.10151635514561493,0.1550120269067638,-3.218286588501423
3.9379999999996773,-3.4927671874477815,-0.18004826515780797,-1.2687884042953539,0.09980436588013263,0.15506292208212044,-3.214553284795767
3.938999999999677,-3.492668241133863,-0.17989315824579205,-1.2720013791333342,0.09809001415049855,0.15510522724853423,-3.2106905137922706
3.939999999999677,-3.492571010514654,-0.17973801342917603,-1.2752104252982797,0.09637343519215831,0.15513889462305522,-3.206698352744211
3.940999999999677,-3.492475497750302,-0.17958283937127706,-1.2784154134296455,0.0946547625180395,0.15516387540152485,-3.2025768905431358
3.941999999999677,-3.492381704868274,-0.17942764478470616,-1.2816162142615979,0.09293412795641996,0.15518011980994598,-3.198326227598182
3.9429999999996768,-3.4922896337650173,-0.17927243843231316,-1.2848126986344761,0.09121166168800814,0.15518757715351839,-3.1939464757249216
3.9439999999996767,-3.4921992862075917,-0.17911722912808392,-1.2880047375061474,0.0894874922823104,0.15518619586368548,-3.1894377580426196
3.9449999999996765,-3.492110663835262,-0.178962025737991,-1.2911922019632633,0.08776174673335037,0.15517592354348467,-3.1848002088789245
3.9459999999996764,-3.4920237681610558,-0.17880683718079987,-1.2943749632324237,0.08603455049479715,0.15515670701144776,-3.1800339736811387
3.9469999999996763,-3.4919386005732873,-0.17865167242883187,-1.2975528926912558,0.08430602751455261,0.15512849234425866,-3.1751392089333064
3.947999999999676,-3.4918551623370457,-0.17849654050868513,-1.300725861879412,0.08257630026884143,0.15509122491834218,-3.1701160820784575
